video_id,label,num_frames,positive_frames,baseline_classifier_mean,baseline_classifier_max,baseline_classifier_positive_mean,baseline_classifier_negative_mean,baseline_classifier_auc,baseline_classifier_ap,baseline_alignment_mean,baseline_alignment_max,baseline_alignment_positive_mean,baseline_alignment_negative_mean,baseline_alignment_auc,baseline_alignment_ap,manual_classifier_mean,delta_classifier_mean,manual_classifier_max,delta_classifier_max,manual_classifier_positive_mean,delta_classifier_positive_mean,manual_classifier_negative_mean,delta_classifier_negative_mean,manual_classifier_auc,delta_classifier_auc,manual_classifier_ap,delta_classifier_ap,manual_alignment_mean,delta_alignment_mean,manual_alignment_max,delta_alignment_max,manual_alignment_positive_mean,delta_alignment_positive_mean,manual_alignment_negative_mean,delta_alignment_negative_mean,manual_alignment_auc,delta_alignment_auc,manual_alignment_ap,delta_alignment_ap
Shoplifting017_x264,Shoplifting,448,60,0.9147397875785828,0.9852215647697449,0.9819477200508118,0.9043468832969666,97.14776632302404,86.23611111111111,0.9795833230018616,0.9899181127548218,0.9851066470146179,0.9787291884422302,71.58075601374571,26.846153846153847,0.9674774408340454,0.052737653255462646,0.9808968305587769,-0.004324734210968018,0.9676711559295654,-0.014276564121246338,0.9674475193023682,0.06310063600540161,22.646048109965637,-74.50171821305841,10.602944559466298,-75.63316655164482,0.9892967939376831,0.009713470935821533,0.9972972869873047,0.00737917423248291,0.9841305017471313,-0.0009761452674865723,0.9900957345962524,0.011366546154022217,7.250859106529206,-64.32989690721651,9.138857921466617,-17.70729592468723
Shoplifting020_x264,Shoplifting,5760,120,0.8307396769523621,0.9980071187019348,0.996722936630249,0.8272079825401306,99.54137115839244,82.42327117327117,0.987302303314209,0.9984267950057983,0.9970354437828064,0.9870951771736145,90.89834515366431,10.91379381812736,0.8418083786964417,0.01106870174407959,0.9970583915710449,-0.0009487271308898926,0.9954853653907776,-0.0012375712394714355,0.8385387063026428,0.011330723762512207,97.33806146572104,-2.2033096926713966,31.139745670995673,-51.2835255022755,0.9784294962882996,-0.008872807025909424,0.9996502995491028,0.0012235045433044434,0.9993512630462646,0.002315819263458252,0.9779842495918274,-0.00911092758178711,95.54137115839244,4.643026004728128,20.05466736136241,9.140873543235049
Shoplifting021_x264,Shoplifting,3536,150,0.7163552045822144,0.9834097623825073,0.825904369354248,0.711502194404602,60.91238432762355,5.74909405130106,0.9873394966125488,0.996908962726593,0.9942527413368225,0.9870332479476929,75.81925575900767,8.739698016610777,0.5460184216499329,-0.1703367829322815,0.9928387999534607,0.00942903757095337,0.862312912940979,0.03640854358673096,0.5320065021514893,-0.1794956922531128,78.10001968891514,17.18763536129159,9.379171426121562,3.6300773748205026,0.9583844542503357,-0.028955042362213135,0.9917957782745361,-0.005113184452056885,0.9885292649269104,-0.005723476409912109,0.9570490121841431,-0.029984235763549805,81.97479818861981,6.15554242961214,11.103728526190547,2.36403050957977
Shoplifting022_x264,Shoplifting,2176,270,0.17045094072818756,0.5252758264541626,0.28090700507164,0.15480394661426544,83.1522288290389,40.566476684125945,0.053487543016672134,0.2989630103111267,0.0786178782582283,0.04992762953042984,91.52189965411371,49.699701054735954,0.03978698328137398,-0.13066395744681358,0.46315327286720276,-0.06212255358695984,0.08388243615627289,-0.19702456891536713,0.0335405133664608,-0.12126343324780464,95.47666239166763,12.324433562628727,64.97979421441156,24.41331753028561,0.10868343710899353,0.055195894092321396,0.7860943078994751,0.4871312975883484,0.1619514524936676,0.0833335742354393,0.10113760083913803,0.05120997130870819,92.2680813027088,0.7461816485950834,49.873839180054944,0.17413812531898998
Shoplifting027_x264,Shoplifting,1872,320,7.86676537245512e-05,0.0022599687799811363,7.315556285902858e-05,7.98041801317595e-05,73.96907216494846,26.642091007822817,0.005712881684303284,0.017051637172698975,0.005616579204797745,0.005732737947255373,57.4548969072165,19.720383878113505,1.9629389953479404e-06,-7.670471472920326e-05,0.00010721227590693161,-0.0021527565040742047,1.4662945204690914e-06,-7.168926833855949e-05,2.065339913315256e-06,-7.773884021844424e-05,75.9020618556701,1.9329896907216408,28.525311747144777,1.8832207393219598,0.002703973790630698,-0.0030089078936725855,0.011456072330474854,-0.005595564842224121,0.0018427014583721757,-0.003773877746425569,0.0028815558180212975,-0.0028511821292340755,16.86211340206186,-40.59278350515464,10.760603931456615,-8.95977994665689
Shoplifting028_x264,Shoplifting,1344,270,0.6381649971008301,0.9945629239082336,0.9830966591835022,0.551450252532959,82.74708600593144,40.83894156957807,0.7497797608375549,0.9981792569160461,0.9966717958450317,0.6877118349075317,83.01193185736948,43.009469416321686,0.6392449736595154,0.0010799765586853027,0.9954721927642822,0.000909268856048584,0.9933105707168579,0.010213911533355713,0.5502340793609619,-0.0012161731719970703,89.57790192427065,6.830815918339212,68.26766016131309,27.42871859173502,0.7111010551452637,-0.03867870569229126,0.9951695799827576,-0.0030096769332885742,0.9944255948066711,-0.0022462010383605957,0.6398741602897644,-0.047837674617767334,98.49437892268432,15.482447065314844,93.36923582348417,50.35976640716249
Shoplifting029_x264,Shoplifting,2176,450,0.46686244010925293,0.9634280204772949,0.9133870005607605,0.3504452705383301,92.3020471224411,68.87088141286424,0.6113755702972412,0.9245925545692444,0.8933303356170654,0.5378646850585938,94.71636410454487,73.06455371973519,0.34626179933547974,-0.1206006407737732,0.9924178123474121,0.028989791870117188,0.890142560005188,-0.02324444055557251,0.20446205139160156,-0.14598321914672852,92.7470065662418,0.4449594438006983,72.19450303112365,3.323621618259409,0.5186504125595093,-0.09272515773773193,0.9529938697814941,0.028401315212249756,0.8881731629371643,-0.005157172679901123,0.4223090410232544,-0.11555564403533936,90.7076091154886,-4.008754989056271,66.99322985827042,-6.071323861464762
Shoplifting031_x264,Shoplifting,432,210,0.0866309106349945,0.32525399327278137,0.032562676817178726,0.13777655363082886,1.1282711282711269,31.430509885255763,0.21931485831737518,0.33362650871276855,0.18491999804973602,0.25185054540634155,15.954525954525952,34.59466892544696,0.13874870538711548,0.05211779475212097,0.3677460551261902,0.042492061853408813,0.06903441250324249,0.036471735686063766,0.20469464361667633,0.06691808998584747,15.474045474045472,14.345774345774345,34.156405111282716,2.725895226026953,0.35241827368736267,0.1331034153699875,0.7089465856552124,0.37532007694244385,0.3183509111404419,0.13343091309070587,0.38464418053627014,0.1327936351299286,45.95023595023594,29.99570999570999,44.363856326483486,9.769187401036525
Shoplifting033_x264,Shoplifting,896,120,0.05196865275502205,0.13128596544265747,0.06602303683757782,0.04979528859257698,69.89690721649484,20.959064737005917,0.03948822617530823,0.07545799016952515,0.042382676154375076,0.03904062882065773,61.786941580756015,17.61267515114769,0.00035097263753414154,-0.05161768011748791,0.0024196624290198088,-0.12886630301363766,0.0007407976663671434,-0.06528223917121068,0.0002906904264818877,-0.04950459816609509,96.18556701030928,26.288659793814446,70.72949735449735,49.77043261749144,0.02899305336177349,-0.010495172813534737,0.04795354604721069,-0.027504444122314453,0.03533606603741646,-0.007046610116958618,0.028012175112962723,-0.011028453707695007,78.14432989690722,16.35738831615121,26.59525321599625,8.98257806484856
Shoplifting034_x264,Shoplifting,11936,120,0.8247857093811035,0.9955762624740601,0.9696729183197021,0.8233143091201782,70.16249153689913,1.8592260292344738,0.9837526082992554,0.9979693293571472,0.995245099067688,0.9836359620094299,81.36989392913563,2.8977823853403026,0.6263437867164612,-0.19844192266464233,0.9992508292198181,0.0036745667457580566,0.9856128692626953,0.015939950942993164,0.6226952075958252,-0.20061910152435303,79.90972692394493,9.747235387045805,2.675920455486612,0.8166944262521383,0.887409508228302,-0.09634310007095337,0.9972133636474609,-0.0007559657096862793,0.9881274104118347,-0.0071176886558532715,0.8863866925239563,-0.09724926948547363,71.9927781539156,-9.377115775220034,1.966324585257978,-0.9314578000823246
Shoplifting037_x264,Shoplifting,1376,60,0.09621285647153854,0.40337324142456055,0.25721070170402527,0.0888725221157074,88.78419452887539,19.538961038961038,0.10849485546350479,0.4226663112640381,0.15018931031227112,0.10659391433000565,86.59574468085106,17.03907203907204,0.08494644612073898,-0.01126641035079956,0.2267870455980301,-0.17658619582653046,0.09579989314079285,-0.16141080856323242,0.08445160835981369,-0.004420913755893707,57.659574468085104,-31.124620060790285,6.19636485735557,-13.342596181605469,0.7376104593276978,0.629115603864193,0.9205374717712402,0.49787116050720215,0.8992324471473694,0.7490431368350983,0.7302416563034058,0.6236477419734001,91.78318135764944,5.187436676798384,25.0,7.960927960927961
Shoplifting039_x264,Shoplifting,2800,150,0.00825576763600111,0.21473658084869385,0.00029435649048537016,0.008706414140760899,70.76981132075471,9.168850626642653,0.008829070255160332,0.04685467481613159,0.007994096726179123,0.008876333013176918,70.72955974842768,9.133600977510978,0.0015086111379787326,-0.0067471564980223775,0.2058376669883728,-0.008898913860321045,1.1810713829163433e-07,-0.0002942383833470785,0.0015939977020025253,-0.007112416438758373,50.79698113207547,-19.97283018867924,5.726746905095277,-3.442103721547376,0.014919297769665718,0.006090227514505386,0.7490786910057068,0.7022240161895752,0.003215649165213108,-0.004778447560966015,0.015581768937408924,0.006705435924232006,62.29283018867924,-8.436729559748436,7.3695718416247,-1.764029135886278
Shoplifting044_x264,Shoplifting,14544,180,0.7833876609802246,0.9949668049812317,0.8699579834938049,0.782302737236023,41.206411089452025,1.135231150804418,0.9796584248542786,0.997698187828064,0.981095552444458,0.9796404838562012,32.916550635848886,0.9915009577866267,0.8300334215164185,0.04664576053619385,0.9998325109481812,0.004865705966949463,0.9812889695167542,0.11133098602294922,0.828137993812561,0.045835256576538086,45.42436337757975,4.2179522881277265,1.2165354851650056,0.0813043343605877,0.9296786189079285,-0.0499798059463501,0.9992146492004395,0.0015164613723754883,0.9884868860244751,0.00739133358001709,0.9289416670799255,-0.050698816776275635,36.24833689161174,3.3317862557628573,1.0455850514446667,0.05408409365804001
Shoplifting049_x264,Shoplifting,2144,330,0.960145890712738,0.9964122176170349,0.9277225136756897,0.9660441875457764,16.81166683371755,9.440550969254765,0.9970570802688599,0.9988831281661987,0.9943914413452148,0.9975419044494629,3.3941398549998323,8.61009780742541,0.8261144757270813,-0.13403141498565674,0.9859061241149902,-0.010506093502044678,0.5776602029800415,-0.3500623106956482,0.8713128566741943,-0.09473133087158203,3.3834485984430853,-13.428218235274464,8.56787516293475,-0.8726758063200162,0.9788759350776672,-0.018181145191192627,0.9959846138954163,-0.0028985142707824707,0.9538419842720032,-0.04054945707321167,0.9834301471710205,-0.014111757278442383,4.361698573385453,0.9675587183856211,8.69613565956026,0.08603785213485082
Stealing019_x264,Stealing,4896,240,0.7818924188613892,0.9881167411804199,0.9599151611328125,0.7727159857749939,80.2548682703322,15.627935996765085,0.9398738741874695,0.996086835861206,0.9886444211006165,0.9373598694801331,52.59163802978236,14.788176165773073,0.4668968915939331,-0.31499552726745605,0.9641356468200684,-0.023981094360351562,0.6974669694900513,-0.26244819164276123,0.45501184463500977,-0.31770414113998413,71.52348224513172,-8.731386025200479,8.456162695680746,-7.17177330108434,0.7644187211990356,-0.17545515298843384,0.9977477788925171,0.0016609430313110352,0.9840701818466187,-0.004574239253997803,0.7530964612960815,-0.1842634081840515,94.22107674684995,41.629438717067586,29.843556251201125,15.055380085428052
Stealing036_x264,Stealing,2496,330,0.48478513956069946,0.9306153655052185,0.8370294570922852,0.43111908435821533,96.26654355186211,64.04410792253287,0.7403317093849182,0.8860145211219788,0.866243302822113,0.7211484909057617,98.49156383782423,81.6850798007631,0.19724994897842407,-0.2875351905822754,0.6803267002105713,-0.2502886652946472,0.5470464825630188,-0.28998297452926636,0.14395682513713837,-0.28716225922107697,96.54858837684321,0.2820448249810994,84.23414299326227,20.190035070729394,0.8270989656448364,0.08676725625991821,0.970937967300415,0.08492344617843628,0.9653843641281128,0.09914106130599976,0.8060305118560791,0.08488202095031738,98.09311956126359,-0.39844427656063885,91.12708849887643,9.442008698113327
Stealing058_x264,Stealing,4976,3090,0.9445491433143616,0.9999969005584717,0.9999619722366333,0.8537614941596985,98.8477523019215,99.2969326993603,0.9789743423461914,0.9996278285980225,0.9993952512741089,0.9455171823501587,98.29975256274301,98.95576548727017,0.9406207203865051,-0.003928422927856445,0.9999985694885254,1.6689300537109375e-06,0.9999644160270691,2.4437904357910156e-06,0.8433927297592163,-0.010368764400482178,95.27834117513822,-3.5694111267832795,96.91180397739888,-2.385128721961422,0.9745046496391296,-0.004469692707061768,0.9994163513183594,-0.00021147727966308594,0.998382568359375,-0.0010126829147338867,0.9353834390640259,-0.010133743286132812,59.46974298784777,-38.830009574895236,60.751377750460264,-38.204387736809906
Stealing062_x264,Stealing,1552,690,0.9768028855323792,0.9971867203712463,0.995166540145874,0.9621034860610962,99.94922492350112,99.92613189529267,0.99637770652771,0.9994243383407593,0.9963402152061462,0.9964078664779663,19.887353307105148,31.37931310218749,0.8738927841186523,-0.1029101014137268,0.9760620594024658,-0.021124660968780518,0.9229937195777893,-0.07217282056808472,0.8345893621444702,-0.12751412391662598,72.23612091865901,-27.71310400484211,56.363383819205495,-43.562748076087175,0.974999189376831,-0.021378517150878906,0.9914876222610474,-0.007936716079711914,0.986405074596405,-0.009935140609741211,0.9658691883087158,-0.03053867816925049,89.63011533676317,69.74276202965802,75.1289070914644,43.74959398927691
Stealing079_x264,Stealing,5840,1650,0.8969659805297852,0.9994423985481262,0.9903517365455627,0.8601910471916199,80.53550300137414,52.99064017985469,0.9892528057098389,0.9973735213279724,0.9949586391448975,0.9870060086250305,88.1898604180227,82.18056016275732,0.7887895703315735,-0.10817641019821167,0.9999895095825195,0.0005471110343933105,0.9937193989753723,0.0033676624298095703,0.7080894112586975,-0.15210163593292236,82.3452954364649,1.8097924350907562,59.98610590034008,6.995465720485392,0.9962162971496582,0.006963491439819336,0.9997406005859375,0.002367079257965088,0.9993610978126526,0.004402458667755127,0.9949780702590942,0.00797206163406372,95.10502639762782,6.915165979605121,91.79154024940223,9.610980086644915
Vandalism007_x264,Vandalism,1136,510,0.9358597993850708,0.9959834814071655,0.9418294429779053,0.9309963583946228,63.71170832550273,68.24150890661662,0.9924126267433167,0.9968969225883484,0.9946610331535339,0.9905809164047241,60.754870638351186,46.961837222905054,0.9726632237434387,0.03680342435836792,0.9995637536048889,0.0035802721977233887,0.9818816184997559,0.040052175521850586,0.9651530385017395,0.0341566801071167,72.82277767336967,9.111069347866945,75.83958775355535,7.5980788469387335,0.9891204833984375,-0.0032921433448791504,0.9981216788291931,0.0012247562408447266,0.9945651292800903,-9.590387344360352e-05,0.9846846461296082,-0.005896270275115967,62.288416964229775,1.5335463258785893,48.34475922581392,1.3829220029088631
Vandalism015_x264,Vandalism,2976,690,0.9840109348297119,0.9993346333503723,0.9983965158462524,0.9796688556671143,99.28702752735619,97.9011774720896,0.9960429072380066,0.9982289671897888,0.9973437190055847,0.9956501126289368,94.01435327830397,68.72910316963315,0.9424160122871399,-0.04159492254257202,0.9990805387496948,-0.00025409460067749023,0.995468020439148,-0.002928495407104492,0.9264030456542969,-0.05326581001281738,95.05915021491879,-4.2278773124374,89.36546594514348,-8.535711526946116,0.9893578886985779,-0.006685018539428711,0.9983945488929749,0.00016558170318603516,0.9952906370162964,-0.00205308198928833,0.9875671863555908,-0.008082926273345947,83.28844763969721,-10.725905638606761,62.64274024911348,-6.086362920519669
Vandalism017_x264,Vandalism,1008,120,0.9990658164024353,0.9999685287475586,0.9999582767486572,0.9989452362060547,85.64564564564564,50.3084505541347,0.998262345790863,0.998886227607727,0.9987480044364929,0.9981967210769653,94.83483483483484,73.72751322751321,0.9953800439834595,-0.00368577241897583,0.9999687671661377,2.384185791015625e-07,0.9999544620513916,-3.814697265625e-06,0.9947618842124939,-0.004183351993560791,94.2042042042042,8.558558558558559,71.4306396218161,21.122189067681397,0.9997751712799072,0.0015128254890441895,0.9999344944953918,0.001048266887664795,0.9998964667320251,0.0011484622955322266,0.9997587203979492,0.0015619993209838867,77.35735735735736,-17.47747747747748,23.115162925802508,-50.612350301710705
Vandalism028_x264,Vandalism,4480,420,0.8682906031608582,0.9913813471794128,0.9556661248207092,0.8592516779899597,87.81749941355852,55.70923985579302,0.9788314700126648,0.9938700199127197,0.9876819252967834,0.9779158234596252,64.38986629134413,38.21983698069512,0.24359489977359772,-0.6246957033872604,0.843963086605072,-0.14741826057434082,0.4380577504634857,-0.5176083743572235,0.2234780639410019,-0.6357736140489578,73.93619516772226,-13.881304245836262,33.82763740953026,-21.88160244626276,0.3490612804889679,-0.6297701895236969,0.8079463243484497,-0.18592369556427002,0.4359402656555176,-0.5517416596412659,0.340073823928833,-0.6378419995307922,77.0645085620455,12.67464227070137,18.43994108713915,-19.77989589355597
Vandalism036_x264,Vandalism,1440,330,0.9980108737945557,0.9998557567596436,0.999666154384613,0.99751877784729,82.5984165984166,57.258205950105335,0.995774507522583,0.9982473850250244,0.9971073865890503,0.9953780174255371,84.86104286104286,68.83652951411278,0.9940248131752014,-0.003986060619354248,0.9998586177825928,2.86102294921875e-06,0.9977146983146667,-0.001951456069946289,0.9929278492927551,-0.004590928554534912,68.84793884793885,-13.750477750477756,51.705990649096776,-5.552215301008559,0.998386561870575,0.0026120543479919434,0.9995705485343933,0.0013231635093688965,0.9994092583656311,0.0023018717765808105,0.9980825185775757,0.0027045011520385742,89.73573573573572,4.874692874692855,75.82477129403988,6.988241779927094
Normal_Videos_003_x264,Normal,2816,0,0.0008227672078646719,0.0545252226293087,nan,0.0008227672078646719,nan,nan,0.007244844920933247,0.03374248743057251,nan,0.007244844920933247,nan,nan,0.013498893938958645,0.012676126731093973,0.9683483242988586,0.9138231016695499,nan,nan,0.013498893938958645,0.012676126731093973,nan,nan,nan,nan,0.04858243092894554,0.041337586008012295,0.9554887413978577,0.9217462539672852,nan,nan,0.04858243092894554,0.041337586008012295,nan,nan,nan,nan
Normal_Videos_006_x264,Normal,448,0,0.0031427890062332153,0.030095933005213737,nan,0.0031427890062332153,nan,nan,0.004665791988372803,0.012701213359832764,nan,0.004665791988372803,nan,nan,0.0010694836964830756,-0.0020733053097501397,0.02020992897450924,-0.009886004030704498,nan,nan,0.0010694836964830756,-0.0020733053097501397,nan,nan,nan,nan,0.02662760391831398,0.021961811929941177,0.15428704023361206,0.1415858268737793,nan,nan,0.02662760391831398,0.021961811929941177,nan,nan,nan,nan
Normal_Videos_010_x264,Normal,1040,0,0.0016126155387610197,0.0320335328578949,nan,0.0016126155387610197,nan,nan,0.028579095378518105,0.05839627981185913,nan,0.028579095378518105,nan,nan,0.0005281898775137961,-0.0010844256612472236,0.01720610074698925,-0.014827432110905647,nan,nan,0.0005281898775137961,-0.0010844256612472236,nan,nan,nan,nan,0.05748541280627251,0.028906317427754402,0.16808831691741943,0.1096920371055603,nan,nan,0.05748541280627251,0.028906317427754402,nan,nan,nan,nan
Normal_Videos_014_x264,Normal,1488,0,0.0008576693362556398,0.01663801819086075,nan,0.0008576693362556398,nan,nan,0.010986573062837124,0.013474464416503906,nan,0.010986573062837124,nan,nan,6.005716204526834e-05,-0.0007976121742103714,0.0013213708298280835,-0.015316647361032665,nan,nan,6.005716204526834e-05,-0.0007976121742103714,nan,nan,nan,nan,0.03346749395132065,0.022480920888483524,0.05567437410354614,0.042199909687042236,nan,nan,0.03346749395132065,0.022480920888483524,nan,nan,nan,nan
Normal_Videos_015_x264,Normal,480,0,6.340054096654058e-05,0.0011411982122808695,nan,6.340054096654058e-05,nan,nan,0.001954855630174279,0.003213047981262207,nan,0.001954855630174279,nan,nan,7.430906407535076e-06,-5.59696345590055e-05,0.00018446153262630105,-0.0009567366796545684,nan,nan,7.430906407535076e-06,-5.59696345590055e-05,nan,nan,nan,nan,0.005156956147402525,0.0032021005172282457,0.008465349674224854,0.0052523016929626465,nan,nan,0.005156956147402525,0.0032021005172282457,nan,nan,nan,nan
Normal_Videos_018_x264,Normal,1168,0,1.8872960936278105e-05,0.0007922699442133307,nan,1.8872960936278105e-05,nan,nan,0.0012804432772099972,0.004840552806854248,nan,0.0012804432772099972,nan,nan,5.462638455355773e-06,-1.3410322480922332e-05,0.0002049944014288485,-0.0005872755427844822,nan,nan,5.462638455355773e-06,-1.3410322480922332e-05,nan,nan,nan,nan,0.0028627889696508646,0.0015823456924408674,0.008116483688354492,0.003275930881500244,nan,nan,0.0028627889696508646,0.0015823456924408674,nan,nan,nan,nan
Normal_Videos_019_x264,Normal,2832,0,0.13978716731071472,0.5425789952278137,nan,0.13978716731071472,nan,nan,0.04385831207036972,0.10375535488128662,nan,0.04385831207036972,nan,nan,0.02804330177605152,-0.1117438655346632,0.9678844213485718,0.42530542612075806,nan,nan,0.02804330177605152,-0.1117438655346632,nan,nan,nan,nan,0.20234264433383942,0.1584843322634697,0.9107224345207214,0.8069670796394348,nan,nan,0.20234264433383942,0.1584843322634697,nan,nan,nan,nan
Normal_Videos_024_x264,Normal,1072,0,7.917640687082894e-06,0.0003207725239917636,nan,7.917640687082894e-06,nan,nan,0.0007015261799097061,0.0008820891380310059,nan,0.0007015261799097061,nan,nan,7.659285188310605e-07,-7.151712168251834e-06,4.472856380743906e-05,-0.00027604396018432453,nan,nan,7.659285188310605e-07,-7.151712168251834e-06,nan,nan,nan,nan,0.0010462029604241252,0.0003446767805144191,0.001383662223815918,0.0005015730857849121,nan,nan,0.0010462029604241252,0.0003446767805144191,nan,nan,nan,nan
Normal_Videos_025_x264,Normal,592,0,4.2766087062773295e-06,0.0001301886368310079,nan,4.2766087062773295e-06,nan,nan,0.0007216092781163752,0.0009114742279052734,nan,0.0007216092781163752,nan,nan,2.5231145173165714e-08,-4.251377561104164e-06,8.762390280026011e-07,-0.0001293123978030053,nan,nan,2.5231145173165714e-08,-4.251377561104164e-06,nan,nan,nan,nan,0.001060914364643395,0.00033930508652701974,0.0013042092323303223,0.00039273500442504883,nan,nan,0.001060914364643395,0.00033930508652701974,nan,nan,nan,nan
Normal_Videos_027_x264,Normal,4912,0,0.00010861898044822738,0.008046969771385193,nan,0.00010861898044822738,nan,nan,0.0024305868428200483,0.00537484884262085,nan,0.0024305868428200483,nan,nan,6.348805527522927e-06,-0.00010227017492070445,0.0007028550026006997,-0.007344114768784493,nan,nan,6.348805527522927e-06,-0.00010227017492070445,nan,nan,nan,nan,0.007099134381860495,0.004668547539040446,0.01559305191040039,0.010218203067779541,nan,nan,0.007099134381860495,0.004668547539040446,nan,nan,nan,nan
Normal_Videos_033_x264,Normal,1680,0,2.6575626179692335e-05,0.001325747580267489,nan,2.6575626179692335e-05,nan,nan,0.0007720799767412245,0.0027332305908203125,nan,0.0007720799767412245,nan,nan,2.778214138743351e-07,-2.6297804765818e-05,1.4256434042181354e-05,-0.0013114911462253076,nan,nan,2.778214138743351e-07,-2.6297804765818e-05,nan,nan,nan,nan,0.0010921296197921038,0.00032004964305087924,0.0029838085174560547,0.0002505779266357422,nan,nan,0.0010921296197921038,0.00032004964305087924,nan,nan,nan,nan
Normal_Videos_034_x264,Normal,1312,0,4.199070190225029e-06,0.0001654961524764076,nan,4.199070190225029e-06,nan,nan,0.0005685549112968147,0.00177842378616333,nan,0.0005685549112968147,nan,nan,7.242421702358115e-07,-3.474828019989218e-06,4.377033837954514e-05,-0.00012172581409686245,nan,nan,7.242421702358115e-07,-3.474828019989218e-06,nan,nan,nan,nan,0.00125969760119915,0.0006911426899023354,0.02316373586654663,0.0213853120803833,nan,nan,0.00125969760119915,0.0006911426899023354,nan,nan,nan,nan
Normal_Videos_041_x264,Normal,1264,0,0.001500184298492968,0.02227400243282318,nan,0.001500184298492968,nan,nan,0.009444309398531914,0.03424942493438721,nan,0.009444309398531914,nan,nan,0.00023110967595130205,-0.001269074622541666,0.0019478255417197943,-0.020326176891103387,nan,nan,0.00023110967595130205,-0.001269074622541666,nan,nan,nan,nan,0.026815088465809822,0.01737077906727791,0.09974396228790283,0.06549453735351562,nan,nan,0.026815088465809822,0.01737077906727791,nan,nan,nan,nan
Normal_Videos_042_x264,Normal,3152,0,4.71359953735373e-06,0.00038136442890390754,nan,4.71359953735373e-06,nan,nan,0.001556607079692185,0.002502620220184326,nan,0.001556607079692185,nan,nan,7.471331286978966e-08,-4.63888622448394e-06,1.3202876289142296e-05,-0.00036816155261476524,nan,nan,7.471331286978966e-08,-4.63888622448394e-06,nan,nan,nan,nan,0.0011535407975316048,-0.00040306628216058016,0.0018480420112609863,-0.0006545782089233398,nan,nan,0.0011535407975316048,-0.00040306628216058016,nan,nan,nan,nan
Normal_Videos_048_x264,Normal,1648,0,6.90404194756411e-05,0.002958604833111167,nan,6.90404194756411e-05,nan,nan,0.0014581425348296762,0.002237558364868164,nan,0.0014581425348296762,nan,nan,9.278995094064157e-06,-5.9761424381576944e-05,0.0005794059834443033,-0.0023791988496668637,nan,nan,9.278995094064157e-06,-5.9761424381576944e-05,nan,nan,nan,nan,0.0056231203489005566,0.00416497781407088,0.00794672966003418,0.005709171295166016,nan,nan,0.0056231203489005566,0.00416497781407088,nan,nan,nan,nan
Normal_Videos_050_x264,Normal,4192,0,0.0047172363847494125,0.32213911414146423,nan,0.0047172363847494125,nan,nan,0.014867848716676235,0.5140637159347534,nan,0.014867848716676235,nan,nan,0.021819883957505226,0.017102647572755814,0.9927687644958496,0.6706296503543854,nan,nan,0.021819883957505226,0.017102647572755814,nan,nan,nan,nan,0.025576578453183174,0.010708729736506939,0.9977455139160156,0.4836817979812622,nan,nan,0.025576578453183174,0.010708729736506939,nan,nan,nan,nan
Normal_Videos_051_x264,Normal,2352,0,0.0669846385717392,0.3988797068595886,nan,0.0669846385717392,nan,nan,0.0510995127260685,0.20504474639892578,nan,0.0510995127260685,nan,nan,0.003195611760020256,-0.06378902681171894,0.07620508223772049,-0.32267462462186813,nan,nan,0.003195611760020256,-0.06378902681171894,nan,nan,nan,nan,0.029809456318616867,-0.02129005640745163,0.11544066667556763,-0.08960407972335815,nan,nan,0.029809456318616867,-0.02129005640745163,nan,nan,nan,nan
Normal_Videos_056_x264,Normal,1568,0,0.09549008309841156,0.22800810635089874,nan,0.09549008309841156,nan,nan,0.029613198712468147,0.049156129360198975,nan,0.029613198712468147,nan,nan,0.0014132498763501644,-0.0940768332220614,0.01952013373374939,-0.20848797261714935,nan,nan,0.0014132498763501644,-0.0940768332220614,nan,nan,nan,nan,0.14748679101467133,0.11787359230220318,0.2711542844772339,0.2219981551170349,nan,nan,0.14748679101467133,0.11787359230220318,nan,nan,nan,nan
Normal_Videos_059_x264,Normal,1824,0,0.12458581477403641,0.5700345635414124,nan,0.12458581477403641,nan,nan,0.09133341163396835,0.40262484550476074,nan,0.09133341163396835,nan,nan,0.009452967904508114,-0.1151328468695283,0.06683952361345291,-0.5031950399279594,nan,nan,0.009452967904508114,-0.1151328468695283,nan,nan,nan,nan,0.1531682312488556,0.06183481961488724,0.5056883692741394,0.10306352376937866,nan,nan,0.1531682312488556,0.06183481961488724,nan,nan,nan,nan
Normal_Videos_063_x264,Normal,352,0,0.026301639154553413,0.10914211720228195,nan,0.026301639154553413,nan,nan,0.01693110354244709,0.04231029748916626,nan,0.01693110354244709,nan,nan,0.00040635696495883167,-0.02589528218959458,0.0016111702425405383,-0.10753094695974141,nan,nan,0.00040635696495883167,-0.02589528218959458,nan,nan,nan,nan,0.07176687568426132,0.05483577214181423,0.10566490888595581,0.06335461139678955,nan,nan,0.07176687568426132,0.05483577214181423,nan,nan,nan,nan
Normal_Videos_067_x264,Normal,1056,0,8.739832992432639e-06,0.00036204117350280285,nan,8.739832992432639e-06,nan,nan,0.0010678578400984406,0.0019645094871520996,nan,0.0010678578400984406,nan,nan,1.529507187569834e-07,-8.586882273675656e-06,8.944259207055438e-06,-0.0003530969142957474,nan,nan,1.529507187569834e-07,-8.586882273675656e-06,nan,nan,nan,nan,0.0008936090744100511,-0.00017424876568838954,0.001399219036102295,-0.0005652904510498047,nan,nan,0.0008936090744100511,-0.00017424876568838954,nan,nan,nan,nan
