label,criterion,rank,video_id,label,num_frames,positive_frames,baseline_classifier_mean,baseline_classifier_max,baseline_classifier_positive_mean,baseline_classifier_negative_mean,baseline_classifier_auc,baseline_classifier_ap,baseline_alignment_mean,baseline_alignment_max,baseline_alignment_positive_mean,baseline_alignment_negative_mean,baseline_alignment_auc,baseline_alignment_ap,manual_classifier_mean,delta_classifier_mean,manual_classifier_max,delta_classifier_max,manual_classifier_positive_mean,delta_classifier_positive_mean,manual_classifier_negative_mean,delta_classifier_negative_mean,manual_classifier_auc,delta_classifier_auc,manual_classifier_ap,delta_classifier_ap,manual_alignment_mean,delta_alignment_mean,manual_alignment_max,delta_alignment_max,manual_alignment_positive_mean,delta_alignment_positive_mean,manual_alignment_negative_mean,delta_alignment_negative_mean,manual_alignment_auc,delta_alignment_auc,manual_alignment_ap,delta_alignment_ap
Shoplifting,delta_classifier_auc,2,Shoplifting049_x264,Shoplifting,2144,330,0.960145890712738,0.9964122176170349,0.9277225136756897,0.9660441875457764,16.81166683371755,9.440550969254765,0.9970570802688599,0.9988831281661987,0.9943914413452148,0.9975419044494629,3.3941398549998323,8.61009780742541,0.7191394567489624,-0.24100643396377563,0.9864839911460876,-0.009928226470947266,0.3455975353717804,-0.5821249783039093,0.7870935797691345,-0.17895060777664185,1.2558885436503964,-15.555778290067153,8.51554328720671,-0.9250076820480562,0.9567429423332214,-0.04031413793563843,0.9907150268554688,-0.00816810131072998,0.9077346324920654,-0.08665680885314941,0.96565842628479,-0.03188347816467285,3.7416056930941166,0.34746583809428433,8.622866635540822,0.012768828115412134
Shoplifting,delta_classifier_auc,3,Shoplifting015_x264,Shoplifting,2256,150,0.38923993706703186,0.7292248010635376,0.3935851454734802,0.38893043994903564,50.94207027540361,6.971339858897885,0.4481220841407776,0.7914173603057861,0.3613814413547516,0.4543001651763916,33.86324786324786,5.298227987710118,0.11281953752040863,-0.27642039954662323,0.6816865801811218,-0.04753822088241577,0.0419689305126667,-0.3516162149608135,0.11786586791276932,-0.2710645720362663,43.38524849635961,-7.556821779044,6.208863256756874,-0.7624766021410112,0.2818570137023926,-0.166265070438385,0.8215649127960205,0.030147552490234375,0.19267280399799347,-0.16870863735675812,0.2882091701030731,-0.16609099507331848,42.42291864514087,8.559670781893011,6.13868463748132,0.8404566497712018
Shoplifting,delta_classifier_auc,4,Shoplifting020_x264,Shoplifting,5760,120,0.8307396769523621,0.9980071187019348,0.996722936630249,0.8272079825401306,99.54137115839244,82.42327117327117,0.987302303314209,0.9984267950057983,0.9970354437828064,0.9870951771736145,90.89834515366431,10.91379381812736,0.6345618963241577,-0.19617778062820435,0.9900251626968384,-0.007981956005096436,0.9736750721931458,-0.02304786443710327,0.6273467540740967,-0.19986122846603394,92.77068557919621,-6.7706855791962255,13.315774344553544,-69.10749682871763,0.8351484537124634,-0.1521538496017456,0.9936887621879578,-0.004738032817840576,0.9921208620071411,-0.004914581775665283,0.8318085670471191,-0.15528661012649536,99.096926713948,8.198581560283685,80.83699633699634,69.92320251886898
Shoplifting,delta_classifier_auc,5,Shoplifting010_x264,Shoplifting,2736,590,0.03173794597387314,0.20464679598808289,0.021288270130753517,0.03461087867617607,40.23425529562291,17.364137826576943,0.02512356825172901,0.07951897382736206,0.020998597145080566,0.026257645338773727,43.466757230637995,18.594998599043986,0.006289398297667503,-0.025448547676205635,0.08447804301977158,-0.12016875296831131,0.0036502713337540627,-0.017637998796999454,0.007014973554760218,-0.027595905121415854,35.46764180896267,-4.7666134866602405,16.163081269037125,-1.2010565575398182,0.07450920343399048,0.04938563518226147,0.14783591032028198,0.06831693649291992,0.06495611369609833,0.04395751655101776,0.07713563740253448,0.05087799206376076,34.74986968265753,-8.716887547980463,16.043599892316905,-2.551398706727081
Shoplifting,delta_alignment_auc,1,Shoplifting017_x264,Shoplifting,448,60,0.9147397875785828,0.9852215647697449,0.9819477200508118,0.9043468832969666,97.14776632302404,86.23611111111111,0.9795833230018616,0.9899181127548218,0.9851066470146179,0.9787291884422302,71.58075601374571,26.846153846153847,0.961829662322998,0.04708987474441528,0.9785077571868896,-0.006713807582855225,0.9475718140602112,-0.034375905990600586,0.9640345573425293,0.059687674045562744,17.69759450171821,-79.45017182130583,10.043078711270931,-76.19303239984018,0.9567347168922424,-0.02284860610961914,0.9842002391815186,-0.005717873573303223,0.9164636135101318,-0.06864303350448608,0.9629622101783752,-0.01576697826385498,7.250859106529206,-64.32989690721651,9.138857921466617,-17.70729592468723
Shoplifting,delta_alignment_auc,2,Shoplifting007_x264,Shoplifting,5120,500,0.8175856471061707,0.9984691739082336,0.9585680365562439,0.8023278117179871,56.78787878787879,10.680395345482527,0.986862301826477,0.9978458285331726,0.9944190382957458,0.9860443472862244,72.25316017316018,15.18431255378682,0.6638843417167664,-0.1537013053894043,0.982831597328186,-0.015637576580047607,0.8123204112052917,-0.14624762535095215,0.6478198766708374,-0.15450793504714966,55.07428571428571,-1.7135930735930813,10.054023232539608,-0.626372112942919,0.794312596321106,-0.1925497055053711,0.9494804739952087,-0.04836535453796387,0.8252889513969421,-0.1691300868988037,0.7909602522850037,-0.1950840950012207,51.41991341991342,-20.833246753246762,9.464162764434258,-5.720149789352561
Shoplifting,delta_alignment_auc,3,Shoplifting010_x264,Shoplifting,2736,590,0.03173794597387314,0.20464679598808289,0.021288270130753517,0.03461087867617607,40.23425529562291,17.364137826576943,0.02512356825172901,0.07951897382736206,0.020998597145080566,0.026257645338773727,43.466757230637995,18.594998599043986,0.006289398297667503,-0.025448547676205635,0.08447804301977158,-0.12016875296831131,0.0036502713337540627,-0.017637998796999454,0.007014973554760218,-0.027595905121415854,35.46764180896267,-4.7666134866602405,16.163081269037125,-1.2010565575398182,0.07450920343399048,0.04938563518226147,0.14783591032028198,0.06831693649291992,0.06495611369609833,0.04395751655101776,0.07713563740253448,0.05087799206376076,34.74986968265753,-8.716887547980463,16.043599892316905,-2.551398706727081
Shoplifting,delta_alignment_auc,4,Shoplifting039_x264,Shoplifting,2800,150,0.00825576763600111,0.21473658084869385,0.00029435649048537016,0.008706414140760899,70.76981132075471,9.168850626642653,0.008829070255160332,0.04685467481613159,0.007994096726179123,0.008876333013176918,70.72955974842768,9.133600977510978,0.001104772207327187,-0.007150995428673923,0.05668918415904045,-0.1580473966896534,4.590391836245544e-05,-0.0002484525721229147,0.0011647081701084971,-0.0075417059706524014,76.02666666666667,5.2568553459119585,11.128827662855407,1.959977036212754,0.009200034663081169,0.0003709644079208374,0.05518263578414917,0.008327960968017578,0.007139959372580051,-0.0008541373535990715,0.00931664276868105,0.0004403097555041313,67.21962264150943,-3.509937106918244,8.411264178778666,-0.7223367987323126
Shoplifting,delta_alignment_auc,5,Shoplifting022_x264,Shoplifting,2176,270,0.17045094072818756,0.5252758264541626,0.28090700507164,0.15480394661426544,83.1522288290389,40.566476684125945,0.053487543016672134,0.2989630103111267,0.0786178782582283,0.04992762953042984,91.52189965411371,49.699701054735954,0.052894413471221924,-0.11755652725696564,0.6232691407203674,0.09799331426620483,0.10584612190723419,-0.17506088316440582,0.045393384993076324,-0.10941056162118912,89.56317282655162,6.410943997512717,47.45739363125947,6.890916947133526,0.23929211497306824,0.1858045719563961,0.6330852508544922,0.3341222405433655,0.39866921305656433,0.32005133479833603,0.21671511232852936,0.16678748279809952,90.90629979402277,-0.6155998600909385,57.66767322338819,7.9679721686522385
Shoplifting,delta_classifier_positive_mean,1,Shoplifting049_x264,Shoplifting,2144,330,0.960145890712738,0.9964122176170349,0.9277225136756897,0.9660441875457764,16.81166683371755,9.440550969254765,0.9970570802688599,0.9988831281661987,0.9943914413452148,0.9975419044494629,3.3941398549998323,8.61009780742541,0.7191394567489624,-0.24100643396377563,0.9864839911460876,-0.009928226470947266,0.3455975353717804,-0.5821249783039093,0.7870935797691345,-0.17895060777664185,1.2558885436503964,-15.555778290067153,8.51554328720671,-0.9250076820480562,0.9567429423332214,-0.04031413793563843,0.9907150268554688,-0.00816810131072998,0.9077346324920654,-0.08665680885314941,0.96565842628479,-0.03188347816467285,3.7416056930941166,0.34746583809428433,8.622866635540822,0.012768828115412134
Shoplifting,delta_classifier_positive_mean,2,Shoplifting029_x264,Shoplifting,2176,450,0.46686244010925293,0.9634280204772949,0.9133870005607605,0.3504452705383301,92.3020471224411,68.87088141286424,0.6113755702972412,0.9245925545692444,0.8933303356170654,0.5378646850585938,94.71636410454487,73.06455371973519,0.13731716573238373,-0.3295452743768692,0.7472493648529053,-0.21617865562438965,0.42729270458221436,-0.48609429597854614,0.061715200543403625,-0.28873006999492645,95.61040298699626,3.3083558645551676,80.57526450198019,11.70438308911595,0.25542712211608887,-0.35594844818115234,0.7125760912895203,-0.21201646327972412,0.5556271076202393,-0.33770322799682617,0.17715947329998016,-0.3607052117586136,95.43324320844599,0.7168791039011211,80.10307525754679,7.038521537811604
Shoplifting,delta_classifier_positive_mean,3,Shoplifting015_x264,Shoplifting,2256,150,0.38923993706703186,0.7292248010635376,0.3935851454734802,0.38893043994903564,50.94207027540361,6.971339858897885,0.4481220841407776,0.7914173603057861,0.3613814413547516,0.4543001651763916,33.86324786324786,5.298227987710118,0.11281953752040863,-0.27642039954662323,0.6816865801811218,-0.04753822088241577,0.0419689305126667,-0.3516162149608135,0.11786586791276932,-0.2710645720362663,43.38524849635961,-7.556821779044,6.208863256756874,-0.7624766021410112,0.2818570137023926,-0.166265070438385,0.8215649127960205,0.030147552490234375,0.19267280399799347,-0.16870863735675812,0.2882091701030731,-0.16609099507331848,42.42291864514087,8.559670781893011,6.13868463748132,0.8404566497712018
Shoplifting,delta_classifier_positive_mean,4,Shoplifting005_x264,Shoplifting,1952,210,0.4413074851036072,0.890461266040802,0.3374907672405243,0.45382267236709595,35.623530698157566,8.505354025058294,0.6531397104263306,0.8470761775970459,0.5944858193397522,0.6602104902267456,35.45732874091084,8.635724971474627,0.047373950481414795,-0.3939335346221924,0.11078868061304092,-0.7796725854277611,0.08187989890575409,-0.2556108683347702,0.04321422055363655,-0.4106084518134594,93.89918539172271,58.275654693565144,55.861266840059265,47.35591281500097,0.1647309511899948,-0.48840875923633575,0.26761263608932495,-0.579463541507721,0.24383544921875,-0.3506503701210022,0.15519481897354126,-0.5050156712532043,99.55879940954568,64.10147066863485,97.41345551378444,88.77773054230981
Shoplifting,delta_classifier_positive_mean,5,Shoplifting022_x264,Shoplifting,2176,270,0.17045094072818756,0.5252758264541626,0.28090700507164,0.15480394661426544,83.1522288290389,40.566476684125945,0.053487543016672134,0.2989630103111267,0.0786178782582283,0.04992762953042984,91.52189965411371,49.699701054735954,0.052894413471221924,-0.11755652725696564,0.6232691407203674,0.09799331426620483,0.10584612190723419,-0.17506088316440582,0.045393384993076324,-0.10941056162118912,89.56317282655162,6.410943997512717,47.45739363125947,6.890916947133526,0.23929211497306824,0.1858045719563961,0.6330852508544922,0.3341222405433655,0.39866921305656433,0.32005133479833603,0.21671511232852936,0.16678748279809952,90.90629979402277,-0.6155998600909385,57.66767322338819,7.9679721686522385
Shoplifting,delta_alignment_positive_mean,1,Shoplifting005_x264,Shoplifting,1952,210,0.4413074851036072,0.890461266040802,0.3374907672405243,0.45382267236709595,35.623530698157566,8.505354025058294,0.6531397104263306,0.8470761775970459,0.5944858193397522,0.6602104902267456,35.45732874091084,8.635724971474627,0.047373950481414795,-0.3939335346221924,0.11078868061304092,-0.7796725854277611,0.08187989890575409,-0.2556108683347702,0.04321422055363655,-0.4106084518134594,93.89918539172271,58.275654693565144,55.861266840059265,47.35591281500097,0.1647309511899948,-0.48840875923633575,0.26761263608932495,-0.579463541507721,0.24383544921875,-0.3506503701210022,0.15519481897354126,-0.5050156712532043,99.55879940954568,64.10147066863485,97.41345551378444,88.77773054230981
Shoplifting,delta_alignment_positive_mean,2,Shoplifting029_x264,Shoplifting,2176,450,0.46686244010925293,0.9634280204772949,0.9133870005607605,0.3504452705383301,92.3020471224411,68.87088141286424,0.6113755702972412,0.9245925545692444,0.8933303356170654,0.5378646850585938,94.71636410454487,73.06455371973519,0.13731716573238373,-0.3295452743768692,0.7472493648529053,-0.21617865562438965,0.42729270458221436,-0.48609429597854614,0.061715200543403625,-0.28873006999492645,95.61040298699626,3.3083558645551676,80.57526450198019,11.70438308911595,0.25542712211608887,-0.35594844818115234,0.7125760912895203,-0.21201646327972412,0.5556271076202393,-0.33770322799682617,0.17715947329998016,-0.3607052117586136,95.43324320844599,0.7168791039011211,80.10307525754679,7.038521537811604
Shoplifting,delta_alignment_positive_mean,3,Shoplifting007_x264,Shoplifting,5120,500,0.8175856471061707,0.9984691739082336,0.9585680365562439,0.8023278117179871,56.78787878787879,10.680395345482527,0.986862301826477,0.9978458285331726,0.9944190382957458,0.9860443472862244,72.25316017316018,15.18431255378682,0.6638843417167664,-0.1537013053894043,0.982831597328186,-0.015637576580047607,0.8123204112052917,-0.14624762535095215,0.6478198766708374,-0.15450793504714966,55.07428571428571,-1.7135930735930813,10.054023232539608,-0.626372112942919,0.794312596321106,-0.1925497055053711,0.9494804739952087,-0.04836535453796387,0.8252889513969421,-0.1691300868988037,0.7909602522850037,-0.1950840950012207,51.41991341991342,-20.833246753246762,9.464162764434258,-5.720149789352561
Shoplifting,delta_alignment_positive_mean,4,Shoplifting015_x264,Shoplifting,2256,150,0.38923993706703186,0.7292248010635376,0.3935851454734802,0.38893043994903564,50.94207027540361,6.971339858897885,0.4481220841407776,0.7914173603057861,0.3613814413547516,0.4543001651763916,33.86324786324786,5.298227987710118,0.11281953752040863,-0.27642039954662323,0.6816865801811218,-0.04753822088241577,0.0419689305126667,-0.3516162149608135,0.11786586791276932,-0.2710645720362663,43.38524849635961,-7.556821779044,6.208863256756874,-0.7624766021410112,0.2818570137023926,-0.166265070438385,0.8215649127960205,0.030147552490234375,0.19267280399799347,-0.16870863735675812,0.2882091701030731,-0.16609099507331848,42.42291864514087,8.559670781893011,6.13868463748132,0.8404566497712018
Shoplifting,delta_alignment_positive_mean,5,Shoplifting016_x264,Shoplifting,1472,90,0.6580471992492676,0.9368927478790283,0.7727301716804504,0.6505787372589111,66.19552982794661,9.548695525779708,0.9567623734474182,0.9797725081443787,0.9736714959144592,0.9556612968444824,73.83662968322882,11.928780284043441,0.41744083166122437,-0.2406063675880432,0.9070795178413391,-0.02981323003768921,0.7246963381767273,-0.048033833503723145,0.397431343793869,-0.2531473934650421,90.01929570670526,23.82376587875865,27.294764689501534,17.746069163721828,0.7090953588485718,-0.24766701459884644,0.8256962895393372,-0.1540762186050415,0.8073575496673584,-0.16631394624710083,0.7026961445808411,-0.25296515226364136,92.00032159511176,18.163691911882935,33.04062685680333,21.111846572759887
Stealing,delta_classifier_auc,1,Stealing036_x264,Stealing,2496,330,0.48478513956069946,0.9306153655052185,0.8370294570922852,0.43111908435821533,96.26654355186211,64.04410792253287,0.7403317093849182,0.8860145211219788,0.866243302822113,0.7211484909057617,98.49156383782423,81.6850798007631,0.8521785140037537,0.3673933744430542,0.9844061136245728,0.05379074811935425,0.9669679403305054,0.12993848323822021,0.8346898555755615,0.4035707712173462,85.0832423962618,-11.183301155600319,32.44399790508261,-31.600110017450262,0.8964248895645142,0.15609318017959595,0.9648658037185669,0.07885128259658813,0.9603180885314941,0.0940747857093811,0.8866904973983765,0.16554200649261475,96.47695794510199,-2.014605892722244,78.82320590499955,-2.8618738957635514
Stealing,delta_classifier_auc,2,Stealing062_x264,Stealing,1552,690,0.9768028855323792,0.9971867203712463,0.995166540145874,0.9621034860610962,99.94922492350112,99.92613189529267,0.99637770652771,0.9994243383407593,0.9963402152061462,0.9964078664779663,19.887353307105148,31.37931310218749,0.9868289232254028,0.010026037693023682,0.9993743300437927,0.0021876096725463867,0.9988942742347717,0.003727734088897705,0.9771710634231567,0.015067577362060547,98.97541948283398,-0.9738054406671353,98.68057095033087,-1.2455609449617953,0.9968365430831909,0.00045883655548095703,0.999229371547699,-0.00019496679306030273,0.9987865686416626,0.0024463534355163574,0.9952757954597473,-0.0011320710182189941,83.51827566495174,63.6309223578466,70.78504365616774,39.405730553980256
Stealing,delta_classifier_auc,3,Stealing058_x264,Stealing,4976,3090,0.9445491433143616,0.9999969005584717,0.9999619722366333,0.8537614941596985,98.8477523019215,99.2969326993603,0.9789743423461914,0.9996278285980225,0.9993952512741089,0.9455171823501587,98.29975256274301,98.95576548727017,0.9488929510116577,0.004343807697296143,0.9999988079071045,1.9073486328125e-06,0.9999868869781494,2.491474151611328e-05,0.8651811480522156,0.01141965389251709,98.4441653196608,-0.40358698226070544,99.03388657078392,-0.2630461285763772,0.9640107750892639,-0.01496356725692749,0.9992281794548035,-0.00039964914321899414,0.9986866116523743,-0.0007086396217346191,0.9071981906890869,-0.03831899166107178,97.55572486075219,-0.7440277019908166,98.48368524278723,-0.47208024448293884
Stealing,delta_classifier_auc,4,Stealing079_x264,Stealing,5840,1650,0.8969659805297852,0.9994423985481262,0.9903517365455627,0.8601910471916199,80.53550300137414,52.99064017985469,0.9892528057098389,0.9973735213279724,0.9949586391448975,0.9870060086250305,88.1898604180227,82.18056016275732,0.6988959908485413,-0.1980699896812439,0.9993597865104675,-8.26120376586914e-05,0.9642853140830994,-0.02606642246246338,0.5943871140480042,-0.2658039331436157,82.04628625153686,1.5107832501627172,59.97972273025848,6.9890825504037934,0.9781907796859741,-0.011062026023864746,0.9986921548843384,0.0013186335563659668,0.9956559538841248,0.0006973147392272949,0.9713130593299866,-0.015692949295043945,89.81311925941998,1.6232588413972735,81.59839465881245,-0.5821655039448643
Stealing,delta_classifier_auc,5,Stealing019_x264,Stealing,4896,240,0.7818924188613892,0.9881167411804199,0.9599151611328125,0.7727159857749939,80.2548682703322,15.627935996765085,0.9398738741874695,0.996086835861206,0.9886444211006165,0.9373598694801331,52.59163802978236,14.788176165773073,0.702237069606781,-0.07965534925460815,0.9749603867530823,-0.013156354427337646,0.9138081669807434,-0.04610699415206909,0.6913313865661621,-0.08138459920883179,90.12313860252004,9.868270332187848,23.35482280233959,7.726886805574505,0.9233180284500122,-0.016555845737457275,0.9922674298286438,-0.003819406032562256,0.9855729341506958,-0.0030714869499206543,0.92010897397995,-0.017250895500183105,85.66437571592212,33.07273768613976,34.47286085976738,19.684684693994306
Stealing,delta_alignment_auc,1,Stealing036_x264,Stealing,2496,330,0.48478513956069946,0.9306153655052185,0.8370294570922852,0.43111908435821533,96.26654355186211,64.04410792253287,0.7403317093849182,0.8860145211219788,0.866243302822113,0.7211484909057617,98.49156383782423,81.6850798007631,0.8521785140037537,0.3673933744430542,0.9844061136245728,0.05379074811935425,0.9669679403305054,0.12993848323822021,0.8346898555755615,0.4035707712173462,85.0832423962618,-11.183301155600319,32.44399790508261,-31.600110017450262,0.8964248895645142,0.15609318017959595,0.9648658037185669,0.07885128259658813,0.9603180885314941,0.0940747857093811,0.8866904973983765,0.16554200649261475,96.47695794510199,-2.014605892722244,78.82320590499955,-2.8618738957635514
Stealing,delta_alignment_auc,2,Stealing058_x264,Stealing,4976,3090,0.9445491433143616,0.9999969005584717,0.9999619722366333,0.8537614941596985,98.8477523019215,99.2969326993603,0.9789743423461914,0.9996278285980225,0.9993952512741089,0.9455171823501587,98.29975256274301,98.95576548727017,0.9488929510116577,0.004343807697296143,0.9999988079071045,1.9073486328125e-06,0.9999868869781494,2.491474151611328e-05,0.8651811480522156,0.01141965389251709,98.4441653196608,-0.40358698226070544,99.03388657078392,-0.2630461285763772,0.9640107750892639,-0.01496356725692749,0.9992281794548035,-0.00039964914321899414,0.9986866116523743,-0.0007086396217346191,0.9071981906890869,-0.03831899166107178,97.55572486075219,-0.7440277019908166,98.48368524278723,-0.47208024448293884
Stealing,delta_alignment_auc,3,Stealing079_x264,Stealing,5840,1650,0.8969659805297852,0.9994423985481262,0.9903517365455627,0.8601910471916199,80.53550300137414,52.99064017985469,0.9892528057098389,0.9973735213279724,0.9949586391448975,0.9870060086250305,88.1898604180227,82.18056016275732,0.6988959908485413,-0.1980699896812439,0.9993597865104675,-8.26120376586914e-05,0.9642853140830994,-0.02606642246246338,0.5943871140480042,-0.2658039331436157,82.04628625153686,1.5107832501627172,59.97972273025848,6.9890825504037934,0.9781907796859741,-0.011062026023864746,0.9986921548843384,0.0013186335563659668,0.9956559538841248,0.0006973147392272949,0.9713130593299866,-0.015692949295043945,89.81311925941998,1.6232588413972735,81.59839465881245,-0.5821655039448643
Stealing,delta_alignment_auc,4,Stealing019_x264,Stealing,4896,240,0.7818924188613892,0.9881167411804199,0.9599151611328125,0.7727159857749939,80.2548682703322,15.627935996765085,0.9398738741874695,0.996086835861206,0.9886444211006165,0.9373598694801331,52.59163802978236,14.788176165773073,0.702237069606781,-0.07965534925460815,0.9749603867530823,-0.013156354427337646,0.9138081669807434,-0.04610699415206909,0.6913313865661621,-0.08138459920883179,90.12313860252004,9.868270332187848,23.35482280233959,7.726886805574505,0.9233180284500122,-0.016555845737457275,0.9922674298286438,-0.003819406032562256,0.9855729341506958,-0.0030714869499206543,0.92010897397995,-0.017250895500183105,85.66437571592212,33.07273768613976,34.47286085976738,19.684684693994306
Stealing,delta_alignment_auc,5,Stealing062_x264,Stealing,1552,690,0.9768028855323792,0.9971867203712463,0.995166540145874,0.9621034860610962,99.94922492350112,99.92613189529267,0.99637770652771,0.9994243383407593,0.9963402152061462,0.9964078664779663,19.887353307105148,31.37931310218749,0.9868289232254028,0.010026037693023682,0.9993743300437927,0.0021876096725463867,0.9988942742347717,0.003727734088897705,0.9771710634231567,0.015067577362060547,98.97541948283398,-0.9738054406671353,98.68057095033087,-1.2455609449617953,0.9968365430831909,0.00045883655548095703,0.999229371547699,-0.00019496679306030273,0.9987865686416626,0.0024463534355163574,0.9952757954597473,-0.0011320710182189941,83.51827566495174,63.6309223578466,70.78504365616774,39.405730553980256
Stealing,delta_classifier_positive_mean,1,Stealing019_x264,Stealing,4896,240,0.7818924188613892,0.9881167411804199,0.9599151611328125,0.7727159857749939,80.2548682703322,15.627935996765085,0.9398738741874695,0.996086835861206,0.9886444211006165,0.9373598694801331,52.59163802978236,14.788176165773073,0.702237069606781,-0.07965534925460815,0.9749603867530823,-0.013156354427337646,0.9138081669807434,-0.04610699415206909,0.6913313865661621,-0.08138459920883179,90.12313860252004,9.868270332187848,23.35482280233959,7.726886805574505,0.9233180284500122,-0.016555845737457275,0.9922674298286438,-0.003819406032562256,0.9855729341506958,-0.0030714869499206543,0.92010897397995,-0.017250895500183105,85.66437571592212,33.07273768613976,34.47286085976738,19.684684693994306
Stealing,delta_classifier_positive_mean,2,Stealing079_x264,Stealing,5840,1650,0.8969659805297852,0.9994423985481262,0.9903517365455627,0.8601910471916199,80.53550300137414,52.99064017985469,0.9892528057098389,0.9973735213279724,0.9949586391448975,0.9870060086250305,88.1898604180227,82.18056016275732,0.6988959908485413,-0.1980699896812439,0.9993597865104675,-8.26120376586914e-05,0.9642853140830994,-0.02606642246246338,0.5943871140480042,-0.2658039331436157,82.04628625153686,1.5107832501627172,59.97972273025848,6.9890825504037934,0.9781907796859741,-0.011062026023864746,0.9986921548843384,0.0013186335563659668,0.9956559538841248,0.0006973147392272949,0.9713130593299866,-0.015692949295043945,89.81311925941998,1.6232588413972735,81.59839465881245,-0.5821655039448643
Stealing,delta_classifier_positive_mean,3,Stealing058_x264,Stealing,4976,3090,0.9445491433143616,0.9999969005584717,0.9999619722366333,0.8537614941596985,98.8477523019215,99.2969326993603,0.9789743423461914,0.9996278285980225,0.9993952512741089,0.9455171823501587,98.29975256274301,98.95576548727017,0.9488929510116577,0.004343807697296143,0.9999988079071045,1.9073486328125e-06,0.9999868869781494,2.491474151611328e-05,0.8651811480522156,0.01141965389251709,98.4441653196608,-0.40358698226070544,99.03388657078392,-0.2630461285763772,0.9640107750892639,-0.01496356725692749,0.9992281794548035,-0.00039964914321899414,0.9986866116523743,-0.0007086396217346191,0.9071981906890869,-0.03831899166107178,97.55572486075219,-0.7440277019908166,98.48368524278723,-0.47208024448293884
Stealing,delta_classifier_positive_mean,4,Stealing062_x264,Stealing,1552,690,0.9768028855323792,0.9971867203712463,0.995166540145874,0.9621034860610962,99.94922492350112,99.92613189529267,0.99637770652771,0.9994243383407593,0.9963402152061462,0.9964078664779663,19.887353307105148,31.37931310218749,0.9868289232254028,0.010026037693023682,0.9993743300437927,0.0021876096725463867,0.9988942742347717,0.003727734088897705,0.9771710634231567,0.015067577362060547,98.97541948283398,-0.9738054406671353,98.68057095033087,-1.2455609449617953,0.9968365430831909,0.00045883655548095703,0.999229371547699,-0.00019496679306030273,0.9987865686416626,0.0024463534355163574,0.9952757954597473,-0.0011320710182189941,83.51827566495174,63.6309223578466,70.78504365616774,39.405730553980256
Stealing,delta_classifier_positive_mean,5,Stealing036_x264,Stealing,2496,330,0.48478513956069946,0.9306153655052185,0.8370294570922852,0.43111908435821533,96.26654355186211,64.04410792253287,0.7403317093849182,0.8860145211219788,0.866243302822113,0.7211484909057617,98.49156383782423,81.6850798007631,0.8521785140037537,0.3673933744430542,0.9844061136245728,0.05379074811935425,0.9669679403305054,0.12993848323822021,0.8346898555755615,0.4035707712173462,85.0832423962618,-11.183301155600319,32.44399790508261,-31.600110017450262,0.8964248895645142,0.15609318017959595,0.9648658037185669,0.07885128259658813,0.9603180885314941,0.0940747857093811,0.8866904973983765,0.16554200649261475,96.47695794510199,-2.014605892722244,78.82320590499955,-2.8618738957635514
Stealing,delta_alignment_positive_mean,1,Stealing019_x264,Stealing,4896,240,0.7818924188613892,0.9881167411804199,0.9599151611328125,0.7727159857749939,80.2548682703322,15.627935996765085,0.9398738741874695,0.996086835861206,0.9886444211006165,0.9373598694801331,52.59163802978236,14.788176165773073,0.702237069606781,-0.07965534925460815,0.9749603867530823,-0.013156354427337646,0.9138081669807434,-0.04610699415206909,0.6913313865661621,-0.08138459920883179,90.12313860252004,9.868270332187848,23.35482280233959,7.726886805574505,0.9233180284500122,-0.016555845737457275,0.9922674298286438,-0.003819406032562256,0.9855729341506958,-0.0030714869499206543,0.92010897397995,-0.017250895500183105,85.66437571592212,33.07273768613976,34.47286085976738,19.684684693994306
Stealing,delta_alignment_positive_mean,2,Stealing058_x264,Stealing,4976,3090,0.9445491433143616,0.9999969005584717,0.9999619722366333,0.8537614941596985,98.8477523019215,99.2969326993603,0.9789743423461914,0.9996278285980225,0.9993952512741089,0.9455171823501587,98.29975256274301,98.95576548727017,0.9488929510116577,0.004343807697296143,0.9999988079071045,1.9073486328125e-06,0.9999868869781494,2.491474151611328e-05,0.8651811480522156,0.01141965389251709,98.4441653196608,-0.40358698226070544,99.03388657078392,-0.2630461285763772,0.9640107750892639,-0.01496356725692749,0.9992281794548035,-0.00039964914321899414,0.9986866116523743,-0.0007086396217346191,0.9071981906890869,-0.03831899166107178,97.55572486075219,-0.7440277019908166,98.48368524278723,-0.47208024448293884
Stealing,delta_alignment_positive_mean,3,Stealing079_x264,Stealing,5840,1650,0.8969659805297852,0.9994423985481262,0.9903517365455627,0.8601910471916199,80.53550300137414,52.99064017985469,0.9892528057098389,0.9973735213279724,0.9949586391448975,0.9870060086250305,88.1898604180227,82.18056016275732,0.6988959908485413,-0.1980699896812439,0.9993597865104675,-8.26120376586914e-05,0.9642853140830994,-0.02606642246246338,0.5943871140480042,-0.2658039331436157,82.04628625153686,1.5107832501627172,59.97972273025848,6.9890825504037934,0.9781907796859741,-0.011062026023864746,0.9986921548843384,0.0013186335563659668,0.9956559538841248,0.0006973147392272949,0.9713130593299866,-0.015692949295043945,89.81311925941998,1.6232588413972735,81.59839465881245,-0.5821655039448643
