video_id,label,num_frames,positive_frames,baseline_classifier_mean,baseline_classifier_max,baseline_classifier_positive_mean,baseline_classifier_negative_mean,baseline_classifier_auc,baseline_classifier_ap,baseline_alignment_mean,baseline_alignment_max,baseline_alignment_positive_mean,baseline_alignment_negative_mean,baseline_alignment_auc,baseline_alignment_ap,manual_classifier_mean,delta_classifier_mean,manual_classifier_max,delta_classifier_max,manual_classifier_positive_mean,delta_classifier_positive_mean,manual_classifier_negative_mean,delta_classifier_negative_mean,manual_classifier_auc,delta_classifier_auc,manual_classifier_ap,delta_classifier_ap,manual_alignment_mean,delta_alignment_mean,manual_alignment_max,delta_alignment_max,manual_alignment_positive_mean,delta_alignment_positive_mean,manual_alignment_negative_mean,delta_alignment_negative_mean,manual_alignment_auc,delta_alignment_auc,manual_alignment_ap,delta_alignment_ap
Shoplifting017_x264,Shoplifting,448,60,0.9147397875785828,0.9852215647697449,0.9819477200508118,0.9043468832969666,97.14776632302404,86.23611111111111,0.9795833230018616,0.9899181127548218,0.9851066470146179,0.9787291884422302,71.58075601374571,26.846153846153847,0.9304863810539246,0.015746593475341797,0.975683867931366,-0.009537696838378906,0.9599551558494568,-0.02199256420135498,0.9259294271469116,0.02158254384994507,73.23024054982818,-23.917525773195862,26.821999256781865,-59.41411185432925,0.9689539074897766,-0.010629415512084961,0.9724469780921936,-0.017471134662628174,0.9671947956085205,-0.017911851406097412,0.9692260026931763,-0.009503185749053955,7.250859106529206,-64.32989690721651,9.138857921466617,-17.70729592468723
Shoplifting020_x264,Shoplifting,5760,120,0.8307396769523621,0.9980071187019348,0.996722936630249,0.8272079825401306,99.54137115839244,82.42327117327117,0.987302303314209,0.9984267950057983,0.9970354437828064,0.9870951771736145,90.89834515366431,10.91379381812736,0.8585638999938965,0.027824223041534424,0.9976244568824768,-0.0003826618194580078,0.991009533405304,-0.005713403224945068,0.8557459712028503,0.028537988662719727,88.04255319148936,-11.498817966903076,8.472578347578347,-73.95069282569283,0.9697206020355225,-0.017581701278686523,0.9877533912658691,-0.0106734037399292,0.9861084818840027,-0.010926961898803711,0.9693719744682312,-0.0177232027053833,95.91016548463357,5.0118203309692575,22.136655011655012,11.222861193527653
Shoplifting021_x264,Shoplifting,3536,150,0.7163552045822144,0.9834097623825073,0.825904369354248,0.711502194404602,60.91238432762355,5.74909405130106,0.9873394966125488,0.996908962726593,0.9942527413368225,0.9870332479476929,75.81925575900767,8.739698016610777,0.8613570332527161,0.1450018286705017,0.9919419288635254,0.008532166481018066,0.9897118210792542,0.1638074517250061,0.8556709289550781,0.14416873455047607,93.54242961212837,32.630045284504824,25.646839582630992,19.89774553132993,0.9504473209381104,-0.03689217567443848,0.9649537801742554,-0.031955182552337646,0.9564856886863708,-0.03776705265045166,0.9501798152923584,-0.03685343265533447,75.70584760779681,-0.11340815121086223,8.635984407791545,-0.1037136088192323
Shoplifting022_x264,Shoplifting,2176,270,0.17045094072818756,0.5252758264541626,0.28090700507164,0.15480394661426544,83.1522288290389,40.566476684125945,0.053487543016672134,0.2989630103111267,0.0786178782582283,0.04992762953042984,91.52189965411371,49.699701054735954,0.14937354624271393,-0.021077394485473633,0.536220371723175,0.010944545269012451,0.22438675165176392,-0.0565202534198761,0.13874731957912445,-0.01605662703514099,77.12059383622866,-6.03163499281024,27.68613606972975,-12.880340614396196,0.9758251309394836,0.9223375879228115,0.9873741865158081,0.6884111762046814,0.9732344746589661,0.8946165964007378,0.976192057132721,0.9262644276022911,30.042749990284097,-61.47914966382962,9.158600663167446,-40.541100391568506
Shoplifting027_x264,Shoplifting,1872,320,7.86676537245512e-05,0.0022599687799811363,7.315556285902858e-05,7.98041801317595e-05,73.96907216494846,26.642091007822817,0.005712881684303284,0.017051637172698975,0.005616579204797745,0.005732737947255373,57.4548969072165,19.720383878113505,0.0002493038191460073,0.0001706361654214561,0.003765732515603304,0.0015057637356221676,0.0006053296383470297,0.0005321740754880011,0.00017589639173820615,9.609221160644665e-05,91.37242268041237,17.403350515463913,60.08766712834929,33.44557612052647,0.9921185970306396,0.9864057153463364,0.9945687651634216,0.9775171279907227,0.9912897348403931,0.9856731556355953,0.9922894239425659,0.9865566859953105,17.35824742268041,-40.09664948453609,10.800781949857864,-8.919601928255641
Shoplifting028_x264,Shoplifting,1344,270,0.6381649971008301,0.9945629239082336,0.9830966591835022,0.551450252532959,82.74708600593144,40.83894156957807,0.7497797608375549,0.9981792569160461,0.9966717958450317,0.6877118349075317,83.01193185736948,43.009469416321686,0.6379176378250122,-0.0002473592758178711,0.9975451827049255,0.0029822587966918945,0.9955756068229675,0.012478947639465332,0.548003613948822,-0.003446638584136963,93.03193323677496,10.284847230843525,67.91975161125488,27.080810041676813,0.9708865880966187,0.22110682725906372,0.9870918393135071,-0.011087417602539062,0.9846964478492737,-0.011975347995758057,0.9674148559570312,0.2797030210494995,91.79598593006413,8.784054072694659,64.85022558519722,21.840756168875537
Shoplifting029_x264,Shoplifting,2176,450,0.46686244010925293,0.9634280204772949,0.9133870005607605,0.3504452705383301,92.3020471224411,68.87088141286424,0.6113755702972412,0.9245925545692444,0.8933303356170654,0.5378646850585938,94.71636410454487,73.06455371973519,0.3626982867717743,-0.10416415333747864,0.9599195122718811,-0.0035085082054138184,0.8765232563018799,-0.036863744258880615,0.22873464226722717,-0.1217106282711029,95.61864297669628,3.3165958542551834,80.15897969812944,11.288098285265207,0.9578976631164551,0.34652209281921387,0.9821388721466064,0.05754631757736206,0.9452667832374573,0.051936447620391846,0.9611907005310059,0.4233260154724121,2.877558903051371,-91.8388052014935,11.645152143344957,-61.41940157639023
Shoplifting031_x264,Shoplifting,432,210,0.0866309106349945,0.32525399327278137,0.032562676817178726,0.13777655363082886,1.1282711282711269,31.430509885255763,0.21931485831737518,0.33362650871276855,0.18491999804973602,0.25185054540634155,15.954525954525952,34.59466892544696,0.33099982142448425,0.24436891078948975,0.5073170065879822,0.1820630133152008,0.2539888620376587,0.22142618522047997,0.4038480520248413,0.26607149839401245,7.923637923637923,6.795366795366796,32.574908901647746,1.1443990163919828,0.9580467939376831,0.7387319356203079,0.9596565961837769,0.6260300874710083,0.9591107964515686,0.7741907984018326,0.9570401906967163,0.7051896452903748,86.85971685971687,70.90519090519092,85.58535818122283,50.99068925577587
Shoplifting033_x264,Shoplifting,896,120,0.05196865275502205,0.13128596544265747,0.06602303683757782,0.04979528859257698,69.89690721649484,20.959064737005917,0.03948822617530823,0.07545799016952515,0.042382676154375076,0.03904062882065773,61.786941580756015,17.61267515114769,0.03144913539290428,-0.020519517362117767,0.08489518612623215,-0.046390779316425323,0.03397534042596817,-0.03204769641160965,0.031058480963110924,-0.018736807629466057,60.549828178694156,-9.347079037800682,17.217452424260205,-3.741612312745712,0.9853213429450989,0.9458331167697906,0.9902147650718689,0.9147567749023438,0.9843538403511047,0.9419711641967297,0.9854708909988403,0.9464302621781826,28.69415807560138,-33.092783505154635,10.338304104482688,-7.274371046665003
Shoplifting034_x264,Shoplifting,11936,120,0.8247857093811035,0.9955762624740601,0.9696729183197021,0.8233143091201782,70.16249153689913,1.8592260292344738,0.9837526082992554,0.9979693293571472,0.995245099067688,0.9836359620094299,81.36989392913563,2.8977823853403026,0.5335089564323425,-0.291276752948761,0.986754834651947,-0.008821427822113037,0.8311578035354614,-0.13851511478424072,0.5304861068725586,-0.29282820224761963,70.8891897991424,0.7266982622432749,1.8934560034340513,0.03422997419957752,0.9661107659339905,-0.017641842365264893,0.9903533458709717,-0.007615983486175537,0.9647151827812195,-0.030529916286468506,0.966124951839447,-0.01751101016998291,41.98375084631009,-39.38614308282554,0.9667743308693504,-1.9310080544709523
Shoplifting037_x264,Shoplifting,1376,60,0.09621285647153854,0.40337324142456055,0.25721070170402527,0.0888725221157074,88.78419452887539,19.538961038961038,0.10849485546350479,0.4226663112640381,0.15018931031227112,0.10659391433000565,86.59574468085106,17.03907203907204,0.2458975613117218,0.14968470484018326,0.9627367258071899,0.5593634843826294,0.6953269243240356,0.4381162226200104,0.22540684044361115,0.13653431832790375,86.59574468085106,-2.1884498480243337,17.03907203907204,-2.4998889998889986,0.965482234954834,0.8569873794913292,0.9737743735313416,0.5511080622673035,0.9550062417984009,0.8048169314861298,0.9659598469734192,0.8593659326434135,10.891590678824722,-75.70415400202633,3.07054231711766,-13.96852972195438
Shoplifting039_x264,Shoplifting,2800,150,0.00825576763600111,0.21473658084869385,0.00029435649048537016,0.008706414140760899,70.76981132075471,9.168850626642653,0.008829070255160332,0.04685467481613159,0.007994096726179123,0.008876333013176918,70.72955974842768,9.133600977510978,0.0022989932913333178,-0.005956774344667792,0.10523084551095963,-0.10950573533773422,0.0003913851105608046,9.702862007543445e-05,0.00240697106346488,-0.006299443077296019,80.67974842767296,9.90993710691825,12.952154240779029,3.7833036141363756,0.9937673807144165,0.9849383104592562,0.995316743850708,0.9484620690345764,0.993330717086792,0.9853366203606129,0.9937919974327087,0.9849156644195318,23.329308176100625,-47.40025157232705,3.8485659777408117,-5.285034999770167
Shoplifting044_x264,Shoplifting,14544,180,0.7833876609802246,0.9949668049812317,0.8699579834938049,0.782302737236023,41.206411089452025,1.135231150804418,0.9796584248542786,0.997698187828064,0.981095552444458,0.9796404838562012,32.916550635848886,0.9915009577866267,0.8877855539321899,0.10439789295196533,0.9993600249290466,0.004393219947814941,0.9902898073196411,0.12033182382583618,0.8865010738372803,0.10419833660125732,56.284847922274814,15.078436832822788,1.5040708037866923,0.3688396529822744,0.9522773623466492,-0.027381062507629395,0.9769240617752075,-0.020774126052856445,0.9465608596801758,-0.03453469276428223,0.9523490071296692,-0.027291476726531982,36.87459389213775,3.9580432562888674,1.052898598199985,0.06139764041335827
Shoplifting049_x264,Shoplifting,2144,330,0.960145890712738,0.9964122176170349,0.9277225136756897,0.9660441875457764,16.81166683371755,9.440550969254765,0.9970570802688599,0.9988831281661987,0.9943914413452148,0.9975419044494629,3.3941398549998323,8.61009780742541,0.7502336502075195,-0.2099122405052185,0.9758806824684143,-0.020531535148620605,0.5169488191604614,-0.41077369451522827,0.7926724553108215,-0.17337173223495483,9.680598710367178,-7.131068123350371,8.839722403999806,-0.6008285652549592,0.9713840484619141,-0.0256730318069458,0.9828699231147766,-0.01601320505142212,0.9670566320419312,-0.02733480930328369,0.9721713066101074,-0.02537059783935547,24.338311449667568,20.944171594667736,10.171913943159568,1.5618161357341585
Stealing019_x264,Stealing,4896,240,0.7818924188613892,0.9881167411804199,0.9599151611328125,0.7727159857749939,80.2548682703322,15.627935996765085,0.9398738741874695,0.996086835861206,0.9886444211006165,0.9373598694801331,52.59163802978236,14.788176165773073,0.5773345232009888,-0.2045578956604004,0.9415637254714966,-0.04655301570892334,0.83844393491745,-0.12147122621536255,0.5638752579689026,-0.2088407278060913,84.73940435280642,4.4845360824742215,19.82986720280252,4.201931206037436,0.9799456596374512,0.04007178544998169,0.9924730062484741,-0.0036138296127319336,0.9841962456703186,-0.0044481754302978516,0.9797266721725464,0.04236680269241333,53.80870561282932,1.217067583046962,5.929656803710377,-8.858519362062697
Stealing036_x264,Stealing,2496,330,0.48478513956069946,0.9306153655052185,0.8370294570922852,0.43111908435821533,96.26654355186211,64.04410792253287,0.7403317093849182,0.8860145211219788,0.866243302822113,0.7211484909057617,98.49156383782423,81.6850798007631,0.4414416551589966,-0.04334348440170288,0.8275015354156494,-0.10311383008956909,0.7726319432258606,-0.06439751386642456,0.3909832537174225,-0.04013583064079285,97.72153669660595,1.4549931447438382,89.67011152578867,25.626003603255796,0.9172165989875793,0.17688488960266113,0.9327206015586853,0.04670608043670654,0.9164729118347168,0.05022960901260376,0.9173299074172974,0.19618141651153564,48.278631187218444,-50.21293265060579,12.45931599034755,-69.22576381041556
Stealing058_x264,Stealing,4976,3090,0.9445491433143616,0.9999969005584717,0.9999619722366333,0.8537614941596985,98.8477523019215,99.2969326993603,0.9789743423461914,0.9996278285980225,0.9993952512741089,0.9455171823501587,98.29975256274301,98.95576548727017,0.934395432472229,-0.010153710842132568,0.9999926090240479,-4.291534423828125e-06,0.9998869299888611,-7.50422477722168e-05,0.8270949721336365,-0.02666652202606201,98.87136351312857,0.02361121120706855,99.33821582087633,0.041283121516030974,0.9931801557540894,0.01420581340789795,0.9979140758514404,-0.0017137527465820312,0.9970130920410156,-0.0023821592330932617,0.9869005084037781,0.041383326053619385,91.63205633744813,-6.6676962252948755,89.21948596565535,-9.736279521614819
Stealing062_x264,Stealing,1552,690,0.9768028855323792,0.9971867203712463,0.995166540145874,0.9621034860610962,99.94922492350112,99.92613189529267,0.99637770652771,0.9994243383407593,0.9963402152061462,0.9964078664779663,19.887353307105148,31.37931310218749,0.982045590877533,0.005242705345153809,0.9984625577926636,0.0012758374214172363,0.997385561466217,0.0022190213203430176,0.96976637840271,0.0076628923416137695,97.06546958539292,-2.8837553381082017,95.57584934914836,-4.350282546144314,0.9965593814849854,0.00018167495727539062,0.9978080987930298,-0.0016162395477294922,0.9968521595001221,0.0005119442939758301,0.9963250756263733,-8.279085159301758e-05,39.78311308382931,19.895759776724166,38.948088296310274,7.568775194122786
Stealing079_x264,Stealing,5840,1650,0.8969659805297852,0.9994423985481262,0.9903517365455627,0.8601910471916199,80.53550300137414,52.99064017985469,0.9892528057098389,0.9973735213279724,0.9949586391448975,0.9870060086250305,88.1898604180227,82.18056016275732,0.8089857697486877,-0.08798021078109741,0.9994151592254639,-2.7239322662353516e-05,0.9769066572189331,-0.013445079326629639,0.742859423160553,-0.1173316240310669,80.61511535401749,0.07961235264335187,57.0498260504933,4.059185870638615,0.9773191809654236,-0.011933624744415283,0.9885789155960083,-0.008794605731964111,0.9819011688232422,-0.013057470321655273,0.9755147099494934,-0.01149129867553711,85.13219064149851,-3.057669776524193,62.155488929650105,-20.025071233107212
Vandalism007_x264,Vandalism,1136,510,0.9358597993850708,0.9959834814071655,0.9418294429779053,0.9309963583946228,63.71170832550273,68.24150890661662,0.9924126267433167,0.9968969225883484,0.9946610331535339,0.9905809164047241,60.754870638351186,46.961837222905054,0.8582528829574585,-0.0776069164276123,0.9839212894439697,-0.0120621919631958,0.9252153038978577,-0.016614139080047607,0.8036989569664001,-0.12729740142822266,78.78656894067531,15.074860615172582,76.97830730284856,8.736798396231947,0.9928483366966248,0.00043570995330810547,0.9956735372543335,-0.0012233853340148926,0.9938563704490662,-0.0008046627044677734,0.992027223110199,0.0014463067054748535,57.09641044916369,-3.658460189187494,45.021520574503235,-1.9403166484018186
Vandalism015_x264,Vandalism,2976,690,0.9840109348297119,0.9993346333503723,0.9983965158462524,0.9796688556671143,99.28702752735619,97.9011774720896,0.9960429072380066,0.9982289671897888,0.9973437190055847,0.9956501126289368,94.01435327830397,68.72910316963315,0.7379717230796814,-0.24603921175003052,0.9899460673332214,-0.009388566017150879,0.9616043567657471,-0.03679215908050537,0.6704710721969604,-0.3091977834701538,98.76970088883817,-0.5173266385180142,96.11794880141386,-1.78322867067574,0.9807350635528564,-0.015307843685150146,0.9937053322792053,-0.004523634910583496,0.9901804327964783,-0.007163286209106445,0.9778839945793152,-0.017766118049621582,99.82667021694752,5.812316938643548,99.50063451634713,30.771531346713985
Vandalism017_x264,Vandalism,1008,120,0.9990658164024353,0.9999685287475586,0.9999582767486572,0.9989452362060547,85.64564564564564,50.3084505541347,0.998262345790863,0.998886227607727,0.9987480044364929,0.9981967210769653,94.83483483483484,73.72751322751321,0.9948991537094116,-0.004166662693023682,0.9999005794525146,-6.794929504394531e-05,0.9998080134391785,-0.00015026330947875977,0.9942358136177063,-0.004709422588348389,80.24024024024024,-5.4054054054054035,28.066480278980276,-22.241970275154426,0.9942112565040588,-0.004051089286804199,0.9970865845680237,-0.0017996430397033691,0.995826780796051,-0.0029212236404418945,0.9939929246902466,-0.00420379638671875,71.17117117117118,-23.663663663663655,19.48609775957163,-54.24141546794158
Vandalism028_x264,Vandalism,4480,420,0.8682906031608582,0.9913813471794128,0.9556661248207092,0.8592516779899597,87.81749941355852,55.70923985579302,0.9788314700126648,0.9938700199127197,0.9876819252967834,0.9779158234596252,64.38986629134413,38.21983698069512,0.8711554408073425,0.002864837646484375,0.964028000831604,-0.027353346347808838,0.9426730871200562,-0.012993037700653076,0.8637570142745972,0.004505336284637451,95.04808820079757,7.230588787239043,50.52030426883971,-5.188935586953313,0.9856222867965698,0.006790816783905029,0.9918336272239685,-0.0020363926887512207,0.98799729347229,0.0003153681755065918,0.9853767156600952,0.007460892200469971,62.578935022284774,-1.8109312690593597,19.50485735407479,-18.71497962662033
Vandalism036_x264,Vandalism,1440,330,0.9980108737945557,0.9998557567596436,0.999666154384613,0.99751877784729,82.5984165984166,57.258205950105335,0.995774507522583,0.9982473850250244,0.9971073865890503,0.9953780174255371,84.86104286104286,68.83652951411278,0.972338855266571,-0.02567201852798462,0.9991494417190552,-0.0007063150405883789,0.9891865849494934,-0.010479569435119629,0.9673302173614502,-0.030188560485839844,66.67267267267268,-15.92574392574393,46.205933959691016,-11.052271990414319,0.990024745464325,-0.005749762058258057,0.9938501715660095,-0.004397213459014893,0.9924066662788391,-0.004700720310211182,0.9893165230751038,-0.00606149435043335,90.81900081900083,5.957957957957973,84.15456074415675,15.318031230043971
Normal_Videos_003_x264,Normal,2816,0,0.0008227672078646719,0.0545252226293087,nan,0.0008227672078646719,nan,nan,0.007244844920933247,0.03374248743057251,nan,0.007244844920933247,nan,nan,0.009475812315940857,0.008653045108076185,0.7187033891677856,0.6641781665384769,nan,nan,0.009475812315940857,0.008653045108076185,nan,nan,nan,nan,0.989616334438324,0.9823714895173907,0.9909293055534363,0.9571868181228638,nan,nan,0.989616334438324,0.9823714895173907,nan,nan,nan,nan
Normal_Videos_006_x264,Normal,448,0,0.0031427890062332153,0.030095933005213737,nan,0.0031427890062332153,nan,nan,0.004665791988372803,0.012701213359832764,nan,0.004665791988372803,nan,nan,0.005330004263669252,0.002187215257436037,0.0456821508705616,0.015586217865347862,nan,nan,0.005330004263669252,0.002187215257436037,nan,nan,nan,nan,0.9873958230018616,0.9827300310134888,0.9887131452560425,0.9760119318962097,nan,nan,0.9873958230018616,0.9827300310134888,nan,nan,nan,nan
Normal_Videos_010_x264,Normal,1040,0,0.0016126155387610197,0.0320335328578949,nan,0.0016126155387610197,nan,nan,0.028579095378518105,0.05839627981185913,nan,0.028579095378518105,nan,nan,0.0036534308455884457,0.002040815306827426,0.06234622746706009,0.03031269460916519,nan,nan,0.0036534308455884457,0.002040815306827426,nan,nan,nan,nan,0.9840824007987976,0.9555033054202795,0.9853188991546631,0.926922619342804,nan,nan,0.9840824007987976,0.9555033054202795,nan,nan,nan,nan
Normal_Videos_014_x264,Normal,1488,0,0.0008576693362556398,0.01663801819086075,nan,0.0008576693362556398,nan,nan,0.010986573062837124,0.013474464416503906,nan,0.010986573062837124,nan,nan,0.0007465167436748743,-0.00011115259258076549,0.023875178769230843,0.007237160578370094,nan,nan,0.0007465167436748743,-0.00011115259258076549,nan,nan,nan,nan,0.9908303618431091,0.979843788780272,0.993330717086792,0.9798562526702881,nan,nan,0.9908303618431091,0.979843788780272,nan,nan,nan,nan
Normal_Videos_015_x264,Normal,480,0,6.340054096654058e-05,0.0011411982122808695,nan,6.340054096654058e-05,nan,nan,0.001954855630174279,0.003213047981262207,nan,0.001954855630174279,nan,nan,0.0001372097322018817,7.380919123534113e-05,0.002813603961840272,0.0016724057495594025,nan,nan,0.0001372097322018817,7.380919123534113e-05,nan,nan,nan,nan,0.9957438111305237,0.9937889555003494,0.9961714148521423,0.9929583668708801,nan,nan,0.9957438111305237,0.9937889555003494,nan,nan,nan,nan
Normal_Videos_018_x264,Normal,1168,0,1.8872960936278105e-05,0.0007922699442133307,nan,1.8872960936278105e-05,nan,nan,0.0012804432772099972,0.004840552806854248,nan,0.0012804432772099972,nan,nan,1.3206583389546722e-05,-5.666377546731383e-06,0.000401491008233279,-0.00039077893598005176,nan,nan,1.3206583389546722e-05,-5.666377546731383e-06,nan,nan,nan,nan,0.9960598945617676,0.9947794512845576,0.996478796005249,0.9916382431983948,nan,nan,0.9960598945617676,0.9947794512845576,nan,nan,nan,nan
Normal_Videos_019_x264,Normal,2832,0,0.13978716731071472,0.5425789952278137,nan,0.13978716731071472,nan,nan,0.04385831207036972,0.10375535488128662,nan,0.04385831207036972,nan,nan,0.07429343461990356,-0.06549373269081116,0.8275223970413208,0.2849434018135071,nan,nan,0.07429343461990356,-0.06549373269081116,nan,nan,nan,nan,0.9887131452560425,0.9448548331856728,0.9906781911849976,0.8869228363037109,nan,nan,0.9887131452560425,0.9448548331856728,nan,nan,nan,nan
Normal_Videos_024_x264,Normal,1072,0,7.917640687082894e-06,0.0003207725239917636,nan,7.917640687082894e-06,nan,nan,0.0007015261799097061,0.0008820891380310059,nan,0.0007015261799097061,nan,nan,4.1147228330373764e-05,3.322958764329087e-05,0.0018393618520349264,0.0015185893280431628,nan,nan,4.1147228330373764e-05,3.322958764329087e-05,nan,nan,nan,nan,0.9957913160324097,0.9950897898525,0.9963257908821106,0.9954437017440796,nan,nan,0.9957913160324097,0.9950897898525,nan,nan,nan,nan
Normal_Videos_025_x264,Normal,592,0,4.2766087062773295e-06,0.0001301886368310079,nan,4.2766087062773295e-06,nan,nan,0.0007216092781163752,0.0009114742279052734,nan,0.0007216092781163752,nan,nan,7.002176516834879e-06,2.72556781055755e-06,0.00018388815806247294,5.369952123146504e-05,nan,nan,7.002176516834879e-06,2.72556781055755e-06,nan,nan,nan,nan,0.9959216713905334,0.9952000621124171,0.9967408776283264,0.9958294034004211,nan,nan,0.9959216713905334,0.9952000621124171,nan,nan,nan,nan
Normal_Videos_027_x264,Normal,4912,0,0.00010861898044822738,0.008046969771385193,nan,0.00010861898044822738,nan,nan,0.0024305868428200483,0.00537484884262085,nan,0.0024305868428200483,nan,nan,6.762021803297102e-05,-4.099876241525635e-05,0.004748777486383915,-0.003298192285001278,nan,nan,6.762021803297102e-05,-4.099876241525635e-05,nan,nan,nan,nan,0.9928303360939026,0.9903997492510825,0.9937341809272766,0.9883593320846558,nan,nan,0.9928303360939026,0.9903997492510825,nan,nan,nan,nan
Normal_Videos_033_x264,Normal,1680,0,2.6575626179692335e-05,0.001325747580267489,nan,2.6575626179692335e-05,nan,nan,0.0007720799767412245,0.0027332305908203125,nan,0.0007720799767412245,nan,nan,0.00015542909386567771,0.00012885346768598538,0.003372792387381196,0.002047044807113707,nan,nan,0.00015542909386567771,0.00012885346768598538,nan,nan,nan,nan,0.9930644631385803,0.9922923831618391,0.9944760799407959,0.9917428493499756,nan,nan,0.9930644631385803,0.9922923831618391,nan,nan,nan,nan
Normal_Videos_034_x264,Normal,1312,0,4.199070190225029e-06,0.0001654961524764076,nan,4.199070190225029e-06,nan,nan,0.0005685549112968147,0.00177842378616333,nan,0.0005685549112968147,nan,nan,0.00012170083937235177,0.00011750176918212674,0.006623102817684412,0.006457606665208004,nan,nan,0.00012170083937235177,0.00011750176918212674,nan,nan,nan,nan,0.9940134286880493,0.9934448737767525,0.9947992563247681,0.9930208325386047,nan,nan,0.9940134286880493,0.9934448737767525,nan,nan,nan,nan
Normal_Videos_041_x264,Normal,1264,0,0.001500184298492968,0.02227400243282318,nan,0.001500184298492968,nan,nan,0.009444309398531914,0.03424942493438721,nan,0.009444309398531914,nan,nan,0.0011801840737462044,-0.0003200002247467637,0.013851111754775047,-0.008422890678048134,nan,nan,0.0011801840737462044,-0.0003200002247467637,nan,nan,nan,nan,0.9911413192749023,0.9816970098763704,0.9932172298431396,0.9589678049087524,nan,nan,0.9911413192749023,0.9816970098763704,nan,nan,nan,nan
Normal_Videos_042_x264,Normal,3152,0,4.71359953735373e-06,0.00038136442890390754,nan,4.71359953735373e-06,nan,nan,0.001556607079692185,0.002502620220184326,nan,0.001556607079692185,nan,nan,8.067601811490022e-06,3.354002274136292e-06,0.000552817655261606,0.00017145322635769844,nan,nan,8.067601811490022e-06,3.354002274136292e-06,nan,nan,nan,nan,0.995648205280304,0.9940915982006118,0.9959649443626404,0.993462324142456,nan,nan,0.995648205280304,0.9940915982006118,nan,nan,nan,nan
Normal_Videos_048_x264,Normal,1648,0,6.90404194756411e-05,0.002958604833111167,nan,6.90404194756411e-05,nan,nan,0.0014581425348296762,0.002237558364868164,nan,0.0014581425348296762,nan,nan,0.00010392558033345267,3.488516085781157e-05,0.00416985061019659,0.0012112457770854235,nan,nan,0.00010392558033345267,3.488516085781157e-05,nan,nan,nan,nan,0.9932448863983154,0.9917867438634858,0.9938572645187378,0.9916197061538696,nan,nan,0.9932448863983154,0.9917867438634858,nan,nan,nan,nan
Normal_Videos_050_x264,Normal,4192,0,0.0047172363847494125,0.32213911414146423,nan,0.0047172363847494125,nan,nan,0.014867848716676235,0.5140637159347534,nan,0.014867848716676235,nan,nan,0.01401187852025032,0.009294642135500908,0.8940873146057129,0.5719482004642487,nan,nan,0.01401187852025032,0.009294642135500908,nan,nan,nan,nan,0.9883462190628052,0.9734783703461289,0.9905780553817749,0.4765143394470215,nan,nan,0.9883462190628052,0.9734783703461289,nan,nan,nan,nan
Normal_Videos_051_x264,Normal,2352,0,0.0669846385717392,0.3988797068595886,nan,0.0669846385717392,nan,nan,0.0510995127260685,0.20504474639892578,nan,0.0510995127260685,nan,nan,0.04048594832420349,-0.026498690247535706,0.4368062913417816,0.03792658448219299,nan,nan,0.04048594832420349,-0.026498690247535706,nan,nan,nan,nan,0.9878012537956238,0.9367017410695553,0.9886462688446045,0.7836015224456787,nan,nan,0.9878012537956238,0.9367017410695553,nan,nan,nan,nan
Normal_Videos_056_x264,Normal,1568,0,0.09549008309841156,0.22800810635089874,nan,0.09549008309841156,nan,nan,0.029613198712468147,0.049156129360198975,nan,0.029613198712468147,nan,nan,0.02231762558221817,-0.07317245751619339,0.07709714770317078,-0.15091095864772797,nan,nan,0.02231762558221817,-0.07317245751619339,nan,nan,nan,nan,0.9883893132209778,0.9587761145085096,0.9921642541885376,0.9430081248283386,nan,nan,0.9883893132209778,0.9587761145085096,nan,nan,nan,nan
Normal_Videos_059_x264,Normal,1824,0,0.12458581477403641,0.5700345635414124,nan,0.12458581477403641,nan,nan,0.09133341163396835,0.40262484550476074,nan,0.09133341163396835,nan,nan,0.05789284035563469,-0.06669297441840172,0.18017086386680603,-0.3898636996746063,nan,nan,0.05789284035563469,-0.06669297441840172,nan,nan,nan,nan,0.9845149517059326,0.8931815400719643,0.9877804517745972,0.5851556062698364,nan,nan,0.9845149517059326,0.8931815400719643,nan,nan,nan,nan
Normal_Videos_063_x264,Normal,352,0,0.026301639154553413,0.10914211720228195,nan,0.026301639154553413,nan,nan,0.01693110354244709,0.04231029748916626,nan,0.01693110354244709,nan,nan,0.012064539827406406,-0.014237099327147007,0.03815772011876106,-0.07098439708352089,nan,nan,0.012064539827406406,-0.014237099327147007,nan,nan,nan,nan,0.9781526923179626,0.9612215887755156,0.9819544553756714,0.9396441578865051,nan,nan,0.9781526923179626,0.9612215887755156,nan,nan,nan,nan
Normal_Videos_067_x264,Normal,1056,0,8.739832992432639e-06,0.00036204117350280285,nan,8.739832992432639e-06,nan,nan,0.0010678578400984406,0.0019645094871520996,nan,0.0010678578400984406,nan,nan,2.1477149857673794e-05,1.2737316865241155e-05,0.0009657752234488726,0.0006037340499460697,nan,nan,2.1477149857673794e-05,1.2737316865241155e-05,nan,nan,nan,nan,0.9958849549293518,0.9948170970892534,0.9961561560630798,0.9941916465759277,nan,nan,0.9958849549293518,0.9948170970892534,nan,nan,nan,nan
