video_id,label,num_frames,positive_frames,baseline_classifier_mean,baseline_classifier_max,baseline_classifier_positive_mean,baseline_classifier_negative_mean,baseline_classifier_auc,baseline_classifier_ap,baseline_alignment_mean,baseline_alignment_max,baseline_alignment_positive_mean,baseline_alignment_negative_mean,baseline_alignment_auc,baseline_alignment_ap,manual_classifier_mean,delta_classifier_mean,manual_classifier_max,delta_classifier_max,manual_classifier_positive_mean,delta_classifier_positive_mean,manual_classifier_negative_mean,delta_classifier_negative_mean,manual_classifier_auc,delta_classifier_auc,manual_classifier_ap,delta_classifier_ap,manual_alignment_mean,delta_alignment_mean,manual_alignment_max,delta_alignment_max,manual_alignment_positive_mean,delta_alignment_positive_mean,manual_alignment_negative_mean,delta_alignment_negative_mean,manual_alignment_auc,delta_alignment_auc,manual_alignment_ap,delta_alignment_ap
Shoplifting017_x264,Shoplifting,448,60,0.9147397875785828,0.9852215647697449,0.9819477200508118,0.9043468832969666,97.14776632302404,86.23611111111111,0.9795833230018616,0.9899181127548218,0.9851066470146179,0.9787291884422302,71.58075601374571,26.846153846153847,0.8941240906715393,-0.020615696907043457,0.9471585154533386,-0.03806304931640625,0.9037900567054749,-0.07815766334533691,0.8926293849945068,-0.011717498302459717,42.98969072164949,-54.158075601374556,13.525252525252526,-72.71085858585859,0.983066976070404,0.0034836530685424805,0.9898595809936523,-5.8531761169433594e-05,0.9824628829956055,-0.002643764019012451,0.9831604361534119,0.004431247711181641,36.94158075601374,-34.63917525773197,13.74755357364053,-13.098600272513316
Shoplifting020_x264,Shoplifting,5760,120,0.8307396769523621,0.9980071187019348,0.996722936630249,0.8272079825401306,99.54137115839244,82.42327117327117,0.987302303314209,0.9984267950057983,0.9970354437828064,0.9870951771736145,90.89834515366431,10.91379381812736,0.8405051231384277,0.009765446186065674,0.9946674108505249,-0.003339707851409912,0.9922955632209778,-0.00442737340927124,0.8372756242752075,0.010067641735076904,95.21040189125294,-4.330969267139494,23.76492066709458,-58.658350506176596,0.9874967932701111,0.0001944899559020996,0.9993417263031006,0.0009149312973022461,0.9991209506988525,0.0020855069160461426,0.9872494339942932,0.00015425682067871094,96.03309692671395,5.1347517730496435,22.314018192701333,11.400224374573973
Shoplifting021_x264,Shoplifting,3536,150,0.7163552045822144,0.9834097623825073,0.825904369354248,0.711502194404602,60.91238432762355,5.74909405130106,0.9873394966125488,0.996908962726593,0.9942527413368225,0.9870332479476929,75.81925575900767,8.739698016610777,0.7670271396636963,0.050671935081481934,0.988212525844574,0.00480276346206665,0.9794275760650635,0.15352320671081543,0.7576178312301636,0.04611563682556152,93.44792281945264,32.535538491829094,25.18891586946254,19.43982181816148,0.9883741140365601,0.0010346174240112305,0.9970701932907104,0.00016123056411743164,0.9935634136199951,-0.0006893277168273926,0.9881441593170166,0.0011109113693237305,80.12876550502068,4.309509746013006,10.30645182731947,1.5667538107086934
Shoplifting022_x264,Shoplifting,2176,270,0.17045094072818756,0.5252758264541626,0.28090700507164,0.15480394661426544,83.1522288290389,40.566476684125945,0.053487543016672134,0.2989630103111267,0.0786178782582283,0.04992762953042984,91.52189965411371,49.699701054735954,0.04297430440783501,-0.12747663632035255,0.3525772988796234,-0.17269852757453918,0.08413632959127426,-0.19677067548036575,0.03714337572455406,-0.11766057088971138,87.67906416384905,4.526835334810144,45.178148599950575,4.61167191582463,0.09150980412960052,0.03802226111292839,0.25840771198272705,-0.04055529832839966,0.15042968094348907,0.07181180268526077,0.08316334336996078,0.033235713839530945,95.36473514437837,3.8428354902646618,67.33325627404436,17.633555219308406
Shoplifting027_x264,Shoplifting,1872,320,7.86676537245512e-05,0.0022599687799811363,7.315556285902858e-05,7.98041801317595e-05,73.96907216494846,26.642091007822817,0.005712881684303284,0.017051637172698975,0.005616579204797745,0.005732737947255373,57.4548969072165,19.720383878113505,9.962775220628828e-05,2.0960098481737077e-05,0.0027917325496673584,0.0005317637696862221,0.00012096909631509334,4.781353345606476e-05,9.52274858718738e-05,1.54233057401143e-05,82.16494845360825,8.19587628865979,34.290368524518165,7.648277516695348,0.008391410112380981,0.0026785284280776978,0.015648484230041504,-0.0014031529426574707,0.01080760546028614,0.005191026255488396,0.00789322517812252,0.0021604872308671474,77.34536082474227,19.89046391752577,33.09195998476792,13.371576106654413
Shoplifting028_x264,Shoplifting,1344,270,0.6381649971008301,0.9945629239082336,0.9830966591835022,0.551450252532959,82.74708600593144,40.83894156957807,0.7497797608375549,0.9981792569160461,0.9966717958450317,0.6877118349075317,83.01193185736948,43.009469416321686,0.6193709373474121,-0.01879405975341797,0.9966553449630737,0.002092421054840088,0.9928808212280273,0.009784162044525146,0.5254718661308289,-0.025978386402130127,88.5736947375681,5.826608731636668,59.08798501177173,18.24904344219366,0.7048699259757996,-0.04490983486175537,0.9981432557106018,-3.600120544433594e-05,0.9975274205207825,0.0008556246757507324,0.6312969923019409,-0.05641484260559082,95.79074418925443,12.77881233188495,81.14439939315989,38.1349299768382
Shoplifting029_x264,Shoplifting,2176,450,0.46686244010925293,0.9634280204772949,0.9133870005607605,0.3504452705383301,92.3020471224411,68.87088141286424,0.6113755702972412,0.9245925545692444,0.8933303356170654,0.5378646850585938,94.71636410454487,73.06455371973519,0.24071785807609558,-0.22614458203315735,0.9118781685829163,-0.05154985189437866,0.6417486071586609,-0.2716383934020996,0.13616175949573517,-0.2142835110425949,93.08896613879233,0.7869190163512343,72.33340366341962,3.4625222505553808,0.257705956697464,-0.3536696135997772,0.7184156775474548,-0.20617687702178955,0.5535781383514404,-0.339752197265625,0.18056663870811462,-0.3572980463504791,93.5792455259431,-1.137118578601772,72.35773944451552,-0.7068142752196707
Shoplifting031_x264,Shoplifting,432,210,0.0866309106349945,0.32525399327278137,0.032562676817178726,0.13777655363082886,1.1282711282711269,31.430509885255763,0.21931485831737518,0.33362650871276855,0.18491999804973602,0.25185054540634155,15.954525954525952,34.59466892544696,0.28152909874916077,0.19489818811416626,0.4754248857498169,0.15017089247703552,0.19375911355018616,0.16119643673300743,0.36455482244491577,0.22677826881408691,9.296439296439296,8.168168168168169,32.892957799528574,1.4624479142728113,0.6741807460784912,0.45486588776111603,0.8420319557189941,0.5084054470062256,0.6888490915298462,0.5039290934801102,0.660305380821228,0.4084548354148865,45.95023595023594,29.99570999570999,44.363856326483486,9.769187401036525
Shoplifting033_x264,Shoplifting,896,120,0.05196865275502205,0.13128596544265747,0.06602303683757782,0.04979528859257698,69.89690721649484,20.959064737005917,0.03948822617530823,0.07545799016952515,0.042382676154375076,0.03904062882065773,61.786941580756015,17.61267515114769,0.019157400354743004,-0.032811252400279045,0.053501203656196594,-0.07778476178646088,0.03526807948946953,-0.03075495734810829,0.016666056588292122,-0.03312923200428486,86.83848797250859,16.94158075601375,38.41238275613276,17.45331801912684,0.054794032126665115,0.015305805951356888,0.10636729001998901,0.030909299850463867,0.06764265894889832,0.02525998279452324,0.05280712619423866,0.013766497373580933,65.56701030927834,3.7800687285223304,19.173333527410456,1.560658376262765
Shoplifting034_x264,Shoplifting,11936,120,0.8247857093811035,0.9955762624740601,0.9696729183197021,0.8233143091201782,70.16249153689913,1.8592260292344738,0.9837526082992554,0.9979693293571472,0.995245099067688,0.9836359620094299,81.36989392913563,2.8977823853403026,0.48638665676116943,-0.3383990526199341,0.9672210812568665,-0.028355181217193604,0.8659769892692566,-0.10369592905044556,0.4825316369533539,-0.34078267216682434,93.53193410065448,23.369442563755356,7.858418888271994,5.99919285903752,0.6998156905174255,-0.28393691778182983,0.9944847226142883,-0.0034846067428588867,0.9844444394111633,-0.010800659656524658,0.6969251036643982,-0.28671085834503174,88.01173549988717,6.641841570751538,4.247871161980451,1.3500887766401486
Shoplifting037_x264,Shoplifting,1376,60,0.09621285647153854,0.40337324142456055,0.25721070170402527,0.0888725221157074,88.78419452887539,19.538961038961038,0.10849485546350479,0.4226663112640381,0.15018931031227112,0.10659391433000565,86.59574468085106,17.03907203907204,0.1866394281387329,0.09042657166719437,0.4742633104324341,0.07089006900787354,0.4066338837146759,0.14942318201065063,0.17660927772521973,0.08773675560951233,81.24620060790274,-7.537993920972653,12.52049807777362,-7.018462961187417,0.672466516494751,0.5639716610312462,0.8750008940696716,0.45233458280563354,0.8451303839683533,0.6949410736560822,0.664594292640686,0.5580003783106804,88.05471124620061,1.4589665653495558,18.216783216783217,1.1777111777111777
Shoplifting039_x264,Shoplifting,2800,150,0.00825576763600111,0.21473658084869385,0.00029435649048537016,0.008706414140760899,70.76981132075471,9.168850626642653,0.008829070255160332,0.04685467481613159,0.007994096726179123,0.008876333013176918,70.72955974842768,9.133600977510978,0.0011286315275356174,-0.007127136108465493,0.05909378081560135,-0.1556428000330925,6.520994065795094e-05,-0.00022914654982741922,0.0011888252338394523,-0.007517588906921446,72.13836477987422,1.3685534591195108,9.504158398980799,0.3353077723381457,0.007936039939522743,-0.0008930303156375885,0.05675011873245239,0.0098954439163208,0.006579539738595486,-0.0014145569875836372,0.008012822829186916,-0.0008635101839900017,72.9353459119497,2.2057861635220206,9.650137587707308,0.5165366101963293
Shoplifting044_x264,Shoplifting,14544,180,0.7833876609802246,0.9949668049812317,0.8699579834938049,0.782302737236023,41.206411089452025,1.135231150804418,0.9796584248542786,0.997698187828064,0.981095552444458,0.9796404838562012,32.916550635848886,0.9915009577866267,0.8477551937103271,0.06436753273010254,0.9989426732063293,0.003975868225097656,0.9452179074287415,0.07525992393493652,0.8465338349342346,0.06423109769821167,40.75342677681859,-0.45298431263343275,1.1294602983687692,-0.005770852435648788,0.9884271025657654,0.008768677711486816,0.9989486932754517,0.0012505054473876953,0.9899324774742126,0.008836925029754639,0.9884082674980164,0.008767783641815186,29.535257897830995,-3.3812927380178905,0.9515317256883136,-0.03996923209831316
Shoplifting049_x264,Shoplifting,2144,330,0.960145890712738,0.9964122176170349,0.9277225136756897,0.9660441875457764,16.81166683371755,9.440550969254765,0.9970570802688599,0.9988831281661987,0.9943914413452148,0.9975419044494629,3.3941398549998323,8.61009780742541,0.8685017824172974,-0.09164410829544067,0.9876729846000671,-0.008739233016967773,0.586346447467804,-0.34137606620788574,0.9198310375213623,-0.04621315002441406,3.8966289131669503,-12.9150379205506,8.573730825343015,-0.8668201439117507,0.9955233931541443,-0.0015336871147155762,0.998781681060791,-0.00010144710540771484,0.990692675113678,-0.0036987662315368652,0.9964021444320679,-0.0011397600173950195,4.7733119508202195,1.3791720958203872,8.631278301916955,0.021180494491545687
Stealing019_x264,Stealing,4896,240,0.7818924188613892,0.9881167411804199,0.9599151611328125,0.7727159857749939,80.2548682703322,15.627935996765085,0.9398738741874695,0.996086835861206,0.9886444211006165,0.9373598694801331,52.59163802978236,14.788176165773073,0.6113792657852173,-0.17051315307617188,0.9859204888343811,-0.0021962523460388184,0.9414002299308777,-0.018514931201934814,0.5943679213523865,-0.17834806442260742,93.13860252004581,12.883734249713612,28.984305334972905,13.35636933820782,0.8860141634941101,-0.053859710693359375,0.9909288883209229,-0.005157947540283203,0.9704768061637878,-0.018167614936828613,0.8816604614257812,-0.05569940805435181,57.91523482245131,5.323596792668951,7.382142369238763,-7.40603379653431
Stealing036_x264,Stealing,2496,330,0.48478513956069946,0.9306153655052185,0.8370294570922852,0.43111908435821533,96.26654355186211,64.04410792253287,0.7403317093849182,0.8860145211219788,0.866243302822113,0.7211484909057617,98.49156383782423,81.6850798007631,0.42615410685539246,-0.05863103270530701,0.8014255166053772,-0.1291898488998413,0.7152225971221924,-0.12180685997009277,0.3821132183074951,-0.049005866050720215,89.24676124122108,-7.019782310641034,49.04948331975474,-14.994624602778131,0.7641040086746216,0.02377229928970337,0.8965870141983032,0.010572493076324463,0.8685976266860962,0.0023543238639831543,0.7481839656829834,0.02703547477722168,89.64968241976553,-8.841881418058705,40.3613369554928,-41.3237428452703
Stealing058_x264,Stealing,4976,3090,0.9445491433143616,0.9999969005584717,0.9999619722366333,0.8537614941596985,98.8477523019215,99.2969326993603,0.9789743423461914,0.9996278285980225,0.9993952512741089,0.9455171823501587,98.29975256274301,98.95576548727017,0.9393539428710938,-0.005195200443267822,0.9999938011169434,-3.0994415283203125e-06,0.9999257326126099,-3.62396240234375e-05,0.8401137590408325,-0.013647735118865967,98.17730372322718,-0.6704485786943195,98.93359083584626,-0.3633418635140373,0.9646838307380676,-0.01429051160812378,0.9992634654045105,-0.0003643631935119629,0.9989988803863525,-0.00039637088775634766,0.9084623456001282,-0.03705483675003052,98.4963296234904,0.19657706074738712,99.13456038704803,0.17879489977785568
Stealing062_x264,Stealing,1552,690,0.9768028855323792,0.9971867203712463,0.995166540145874,0.9621034860610962,99.94922492350112,99.92613189529267,0.99637770652771,0.9994243383407593,0.9963402152061462,0.9964078664779663,19.887353307105148,31.37931310218749,0.9700015187263489,-0.0068013668060302734,0.9980762004852295,0.0008894801139831543,0.9961361885070801,0.0009696483612060547,0.9490815997123718,-0.013021886348724365,93.72978244056625,-6.219442482934866,86.55634334171522,-13.36978855357745,0.9974406361579895,0.001062929630279541,0.9994664192199707,4.208087921142578e-05,0.9982855319976807,0.0019453167915344238,0.9967643022537231,0.00035643577575683594,64.14976966273244,44.262416355627295,51.53233306487341,20.153019962685924
Stealing079_x264,Stealing,5840,1650,0.8969659805297852,0.9994423985481262,0.9903517365455627,0.8601910471916199,80.53550300137414,52.99064017985469,0.9892528057098389,0.9973735213279724,0.9949586391448975,0.9870060086250305,88.1898604180227,82.18056016275732,0.9198792576789856,0.02291327714920044,0.9992485642433167,-0.0001938343048095703,0.9904870986938477,0.0001353621482849121,0.8920743465423584,0.031883299350738525,75.92770666088089,-4.607796340493252,43.802019037809124,-9.188621142045562,0.9821814894676208,-0.007071316242218018,0.9960442185401917,-0.0013293027877807617,0.9935097098350525,-0.0014489293098449707,0.9777204990386963,-0.009285509586334229,92.39959499529905,4.20973457727635,86.82328338701507,4.64272322425775
Vandalism007_x264,Vandalism,1136,510,0.9358597993850708,0.9959834814071655,0.9418294429779053,0.9309963583946228,63.71170832550273,68.24150890661662,0.9924126267433167,0.9968969225883484,0.9946610331535339,0.9905809164047241,60.754870638351186,46.961837222905054,0.9253082275390625,-0.0105515718460083,0.998721182346344,0.002737700939178467,0.9779672622680664,0.03613781929016113,0.8824071884155273,-0.04858916997909546,85.91304892564054,22.20134060013781,84.08974096100489,15.848232054388276,0.9881117939949036,-0.004300832748413086,0.9944823980331421,-0.002414524555206299,0.9917723536491394,-0.0028886795043945312,0.9851294755935669,-0.0054514408111572266,74.05562864123286,13.300758002881672,67.15275323351375,20.190916010608696
Vandalism015_x264,Vandalism,2976,690,0.9840109348297119,0.9993346333503723,0.9983965158462524,0.9796688556671143,99.28702752735619,97.9011774720896,0.9960429072380066,0.9982289671897888,0.9973437190055847,0.9956501126289368,94.01435327830397,68.72910316963315,0.8759899139404297,-0.10802102088928223,0.9978756904602051,-0.0014589428901672363,0.9920442700386047,-0.006352245807647705,0.8409604430198669,-0.13870841264724731,99.59945224238274,0.3124247150265518,98.55125923330166,0.6500817612120642,0.9915884137153625,-0.004454493522644043,0.9984317421913147,0.0002027750015258789,0.9976714849472046,0.00032776594161987305,0.9897522926330566,-0.005897819995880127,99.455412276364,5.441058998060029,98.37992310789032,29.65081993825717
Vandalism017_x264,Vandalism,1008,120,0.9990658164024353,0.9999685287475586,0.9999582767486572,0.9989452362060547,85.64564564564564,50.3084505541347,0.998262345790863,0.998886227607727,0.9987480044364929,0.9981967210769653,94.83483483483484,73.72751322751321,0.9934607744216919,-0.005605041980743408,0.9998880624771118,-8.046627044677734e-05,0.9997771978378296,-0.00018107891082763672,0.9926071763038635,-0.006338059902191162,78.1981981981982,-7.447447447447445,25.14411097051142,-25.16433958362328,0.9992348551750183,0.0009725093841552734,0.9996969699859619,0.0008107423782348633,0.999600350856781,0.0008523464202880859,0.9991855025291443,0.000988781452178955,86.006006006006,-8.828828828828833,37.360539203359565,-36.36697402415365
Vandalism028_x264,Vandalism,4480,420,0.8682906031608582,0.9913813471794128,0.9556661248207092,0.8592516779899597,87.81749941355852,55.70923985579302,0.9788314700126648,0.9938700199127197,0.9876819252967834,0.9779158234596252,64.38986629134413,38.21983698069512,0.9380706548690796,0.06978005170822144,0.9885691404342651,-0.002812206745147705,0.9710604548454285,0.015394330024719238,0.934657871723175,0.07540619373321533,89.523340370631,1.705840957072482,55.5908525088196,-0.1183873469734209,0.9877147078514099,0.008883237838745117,0.994976818561554,0.0011067986488342285,0.9920267462730408,0.004344820976257324,0.9872687458992004,0.009352922439575195,85.54867464227071,21.158808350926577,28.727055065407974,-9.492781915287146
Vandalism036_x264,Vandalism,1440,330,0.9980108737945557,0.9998557567596436,0.999666154384613,0.99751877784729,82.5984165984166,57.258205950105335,0.995774507522583,0.9982473850250244,0.9971073865890503,0.9953780174255371,84.86104286104286,68.83652951411278,0.9730907082557678,-0.024920165538787842,0.9989200830459595,-0.000935673713684082,0.9855321049690247,-0.014134049415588379,0.9693920016288757,-0.028126776218414307,63.62380562380563,-18.974610974610975,45.31826449216813,-11.939941457937202,0.9968412518501282,0.001066744327545166,0.9994847178459167,0.001237332820892334,0.998457670211792,0.0013502836227416992,0.9963607788085938,0.0009827613830566406,70.43789243789243,-14.423150423150432,57.62083143859515,-11.215698075517636
Normal_Videos_003_x264,Normal,2816,0,0.0008227672078646719,0.0545252226293087,nan,0.0008227672078646719,nan,nan,0.007244844920933247,0.03374248743057251,nan,0.007244844920933247,nan,nan,0.018840087577700615,0.018017320369835943,0.9455482363700867,0.891023013740778,nan,nan,0.018840087577700615,0.018017320369835943,nan,nan,nan,nan,0.02466791868209839,0.017423073761165142,0.5699273347854614,0.5361848473548889,nan,nan,0.02466791868209839,0.017423073761165142,nan,nan,nan,nan
Normal_Videos_006_x264,Normal,448,0,0.0031427890062332153,0.030095933005213737,nan,0.0031427890062332153,nan,nan,0.004665791988372803,0.012701213359832764,nan,0.004665791988372803,nan,nan,0.02177472785115242,0.018631938844919205,0.18974721431732178,0.15965128131210804,nan,nan,0.02177472785115242,0.018631938844919205,nan,nan,nan,nan,0.028864530846476555,0.024198738858103752,0.06469345092773438,0.05199223756790161,nan,nan,0.028864530846476555,0.024198738858103752,nan,nan,nan,nan
Normal_Videos_010_x264,Normal,1040,0,0.0016126155387610197,0.0320335328578949,nan,0.0016126155387610197,nan,nan,0.028579095378518105,0.05839627981185913,nan,0.028579095378518105,nan,nan,0.0037720834370702505,0.002159467898309231,0.05376385152339935,0.021730318665504456,nan,nan,0.0037720834370702505,0.002159467898309231,nan,nan,nan,nan,0.03962710499763489,0.011048009619116783,0.08853334188461304,0.030137062072753906,nan,nan,0.03962710499763489,0.011048009619116783,nan,nan,nan,nan
Normal_Videos_014_x264,Normal,1488,0,0.0008576693362556398,0.01663801819086075,nan,0.0008576693362556398,nan,nan,0.010986573062837124,0.013474464416503906,nan,0.010986573062837124,nan,nan,0.00036417916999198496,-0.0004934901662636548,0.014481956139206886,-0.002156062051653862,nan,nan,0.00036417916999198496,-0.0004934901662636548,nan,nan,nan,nan,0.014777743257582188,0.0037911701947450638,0.01783311367034912,0.004358649253845215,nan,nan,0.014777743257582188,0.0037911701947450638,nan,nan,nan,nan
Normal_Videos_015_x264,Normal,480,0,6.340054096654058e-05,0.0011411982122808695,nan,6.340054096654058e-05,nan,nan,0.001954855630174279,0.003213047981262207,nan,0.001954855630174279,nan,nan,5.998292181175202e-05,-3.4176191547885537e-06,0.001312237000092864,0.00017103878781199455,nan,nan,5.998292181175202e-05,-3.4176191547885537e-06,nan,nan,nan,nan,0.0036140403244644403,0.0016591846942901611,0.0057926177978515625,0.0025795698165893555,nan,nan,0.0036140403244644403,0.0016591846942901611,nan,nan,nan,nan
Normal_Videos_018_x264,Normal,1168,0,1.8872960936278105e-05,0.0007922699442133307,nan,1.8872960936278105e-05,nan,nan,0.0012804432772099972,0.004840552806854248,nan,0.0012804432772099972,nan,nan,3.518374069244601e-05,1.6310779756167904e-05,0.00137607310898602,0.0005838031647726893,nan,nan,3.518374069244601e-05,1.6310779756167904e-05,nan,nan,nan,nan,0.0013379373122006655,5.74940349906683e-05,0.004275202751159668,-0.0005653500556945801,nan,nan,0.0013379373122006655,5.74940349906683e-05,nan,nan,nan,nan
Normal_Videos_019_x264,Normal,2832,0,0.13978716731071472,0.5425789952278137,nan,0.13978716731071472,nan,nan,0.04385831207036972,0.10375535488128662,nan,0.04385831207036972,nan,nan,0.07200116664171219,-0.06778600066900253,0.9219858646392822,0.3794068694114685,nan,nan,0.07200116664171219,-0.06778600066900253,nan,nan,nan,nan,0.2233133465051651,0.17945503443479538,0.651098370552063,0.5473430156707764,nan,nan,0.2233133465051651,0.17945503443479538,nan,nan,nan,nan
Normal_Videos_024_x264,Normal,1072,0,7.917640687082894e-06,0.0003207725239917636,nan,7.917640687082894e-06,nan,nan,0.0007015261799097061,0.0008820891380310059,nan,0.0007015261799097061,nan,nan,2.5290022676927038e-05,1.7372381989844143e-05,0.001011714804917574,0.0006909422809258103,nan,nan,2.5290022676927038e-05,1.7372381989844143e-05,nan,nan,nan,nan,0.00173669692594558,0.0010351707460358739,0.003249526023864746,0.0023674368858337402,nan,nan,0.00173669692594558,0.0010351707460358739,nan,nan,nan,nan
Normal_Videos_025_x264,Normal,592,0,4.2766087062773295e-06,0.0001301886368310079,nan,4.2766087062773295e-06,nan,nan,0.0007216092781163752,0.0009114742279052734,nan,0.0007216092781163752,nan,nan,3.7403667647595285e-06,-5.36241941517801e-07,0.0001003295328700915,-2.98591039609164e-05,nan,nan,3.7403667647595285e-06,-5.36241941517801e-07,nan,nan,nan,nan,0.0014257720904424787,0.0007041628123261034,0.0019902586936950684,0.001078784465789795,nan,nan,0.0014257720904424787,0.0007041628123261034,nan,nan,nan,nan
Normal_Videos_027_x264,Normal,4912,0,0.00010861898044822738,0.008046969771385193,nan,0.00010861898044822738,nan,nan,0.0024305868428200483,0.00537484884262085,nan,0.0024305868428200483,nan,nan,0.0002003059780690819,9.168699762085453e-05,0.01966610923409462,0.011619139462709427,nan,nan,0.0002003059780690819,9.168699762085453e-05,nan,nan,nan,nan,0.008181851357221603,0.005751264514401555,0.02582448720932007,0.02044963836669922,nan,nan,0.008181851357221603,0.005751264514401555,nan,nan,nan,nan
Normal_Videos_033_x264,Normal,1680,0,2.6575626179692335e-05,0.001325747580267489,nan,2.6575626179692335e-05,nan,nan,0.0007720799767412245,0.0027332305908203125,nan,0.0007720799767412245,nan,nan,0.00010006497177528217,7.348934559558984e-05,0.004499385599046946,0.0031736380187794566,nan,nan,0.00010006497177528217,7.348934559558984e-05,nan,nan,nan,nan,0.002950164722278714,0.0021780847455374897,0.00851750373840332,0.005784273147583008,nan,nan,0.002950164722278714,0.0021780847455374897,nan,nan,nan,nan
Normal_Videos_034_x264,Normal,1312,0,4.199070190225029e-06,0.0001654961524764076,nan,4.199070190225029e-06,nan,nan,0.0005685549112968147,0.00177842378616333,nan,0.0005685549112968147,nan,nan,2.76606842817273e-05,2.346161409150227e-05,0.001339383190497756,0.0011738870380213484,nan,nan,2.76606842817273e-05,2.346161409150227e-05,nan,nan,nan,nan,0.0014150259084999561,0.0008464709972031415,0.007498621940612793,0.005720198154449463,nan,nan,0.0014150259084999561,0.0008464709972031415,nan,nan,nan,nan
Normal_Videos_041_x264,Normal,1264,0,0.001500184298492968,0.02227400243282318,nan,0.001500184298492968,nan,nan,0.009444309398531914,0.03424942493438721,nan,0.009444309398531914,nan,nan,0.0007502773660235107,-0.0007499069324694574,0.014796461910009384,-0.007477540522813797,nan,nan,0.0007502773660235107,-0.0007499069324694574,nan,nan,nan,nan,0.01693868264555931,0.007494373247027397,0.0541418194770813,0.019892394542694092,nan,nan,0.01693868264555931,0.007494373247027397,nan,nan,nan,nan
Normal_Videos_042_x264,Normal,3152,0,4.71359953735373e-06,0.00038136442890390754,nan,4.71359953735373e-06,nan,nan,0.001556607079692185,0.002502620220184326,nan,0.001556607079692185,nan,nan,7.4281228990003e-06,2.7145233616465703e-06,0.0006332690827548504,0.00025190465385094285,nan,nan,7.4281228990003e-06,2.7145233616465703e-06,nan,nan,nan,nan,0.0027472914662212133,0.0011906843865290284,0.004054009914398193,0.0015513896942138672,nan,nan,0.0027472914662212133,0.0011906843865290284,nan,nan,nan,nan
Normal_Videos_048_x264,Normal,1648,0,6.90404194756411e-05,0.002958604833111167,nan,6.90404194756411e-05,nan,nan,0.0014581425348296762,0.002237558364868164,nan,0.0014581425348296762,nan,nan,0.00013320213474798948,6.416171527234837e-05,0.004748378414660692,0.0017897735815495253,nan,nan,0.00013320213474798948,6.416171527234837e-05,nan,nan,nan,nan,0.0021914204116910696,0.0007332778768613935,0.004133701324462891,0.0018961429595947266,nan,nan,0.0021914204116910696,0.0007332778768613935,nan,nan,nan,nan
Normal_Videos_050_x264,Normal,4192,0,0.0047172363847494125,0.32213911414146423,nan,0.0047172363847494125,nan,nan,0.014867848716676235,0.5140637159347534,nan,0.014867848716676235,nan,nan,0.019806424155831337,0.015089187771081924,0.9596914052963257,0.6375522911548615,nan,nan,0.019806424155831337,0.015089187771081924,nan,nan,nan,nan,0.0337737575173378,0.018905908800661564,0.987466037273407,0.47340232133865356,nan,nan,0.0337737575173378,0.018905908800661564,nan,nan,nan,nan
Normal_Videos_051_x264,Normal,2352,0,0.0669846385717392,0.3988797068595886,nan,0.0669846385717392,nan,nan,0.0510995127260685,0.20504474639892578,nan,0.0510995127260685,nan,nan,0.04213888198137283,-0.024845756590366364,0.559066653251648,0.16018694639205933,nan,nan,0.04213888198137283,-0.024845756590366364,nan,nan,nan,nan,0.03914786875247955,-0.011951643973588943,0.18294352293014526,-0.022101223468780518,nan,nan,0.03914786875247955,-0.011951643973588943,nan,nan,nan,nan
Normal_Videos_056_x264,Normal,1568,0,0.09549008309841156,0.22800810635089874,nan,0.09549008309841156,nan,nan,0.029613198712468147,0.049156129360198975,nan,0.029613198712468147,nan,nan,0.018841229379177094,-0.07664885371923447,0.06819462776184082,-0.15981347858905792,nan,nan,0.018841229379177094,-0.07664885371923447,nan,nan,nan,nan,0.2552714943885803,0.22565829567611217,0.39880383014678955,0.3496477007865906,nan,nan,0.2552714943885803,0.22565829567611217,nan,nan,nan,nan
Normal_Videos_059_x264,Normal,1824,0,0.12458581477403641,0.5700345635414124,nan,0.12458581477403641,nan,nan,0.09133341163396835,0.40262484550476074,nan,0.09133341163396835,nan,nan,0.07334612309932709,-0.05123969167470932,0.2196911722421646,-0.35034339129924774,nan,nan,0.07334612309932709,-0.05123969167470932,nan,nan,nan,nan,0.3280511498451233,0.23671773821115494,0.6165100336074829,0.21388518810272217,nan,nan,0.3280511498451233,0.23671773821115494,nan,nan,nan,nan
Normal_Videos_063_x264,Normal,352,0,0.026301639154553413,0.10914211720228195,nan,0.026301639154553413,nan,nan,0.01693110354244709,0.04231029748916626,nan,0.01693110354244709,nan,nan,0.016275925561785698,-0.010025713592767715,0.059374164789915085,-0.04976795241236687,nan,nan,0.016275925561785698,-0.010025713592767715,nan,nan,nan,nan,0.1579490751028061,0.141017971560359,0.26700133085250854,0.22469103336334229,nan,nan,0.1579490751028061,0.141017971560359,nan,nan,nan,nan
Normal_Videos_067_x264,Normal,1056,0,8.739832992432639e-06,0.00036204117350280285,nan,8.739832992432639e-06,nan,nan,0.0010678578400984406,0.0019645094871520996,nan,0.0010678578400984406,nan,nan,1.3105584002914838e-05,4.3657510104821995e-06,0.0005827464628964663,0.0002207052893936634,nan,nan,1.3105584002914838e-05,4.3657510104821995e-06,nan,nan,nan,nan,0.0008465177961625159,-0.00022134004393592477,0.002877652645111084,0.0009131431579589844,nan,nan,0.0008465177961625159,-0.00022134004393592477,nan,nan,nan,nan
