video_id,label,num_frames,positive_frames,baseline_classifier_mean,baseline_classifier_max,baseline_classifier_positive_mean,baseline_classifier_negative_mean,baseline_classifier_auc,baseline_classifier_ap,baseline_alignment_mean,baseline_alignment_max,baseline_alignment_positive_mean,baseline_alignment_negative_mean,baseline_alignment_auc,baseline_alignment_ap,manual_classifier_mean,delta_classifier_mean,manual_classifier_max,delta_classifier_max,manual_classifier_positive_mean,delta_classifier_positive_mean,manual_classifier_negative_mean,delta_classifier_negative_mean,manual_classifier_auc,delta_classifier_auc,manual_classifier_ap,delta_classifier_ap,manual_alignment_mean,delta_alignment_mean,manual_alignment_max,delta_alignment_max,manual_alignment_positive_mean,delta_alignment_positive_mean,manual_alignment_negative_mean,delta_alignment_negative_mean,manual_alignment_auc,delta_alignment_auc,manual_alignment_ap,delta_alignment_ap
Shoplifting017_x264,Shoplifting,448,60,0.9147397875785828,0.9852215647697449,0.9819477200508118,0.9043468832969666,97.14776632302404,86.23611111111111,0.9795833230018616,0.9899181127548218,0.9851066470146179,0.9787291884422302,71.58075601374571,26.846153846153847,0.9247632026672363,0.010023415088653564,0.9536633491516113,-0.031558215618133545,0.9486461877822876,-0.03330153226852417,0.9210700392723083,0.016723155975341797,79.00343642611683,-18.14432989690721,29.416666666666668,-56.81944444444444,0.9867158532142639,0.007132530212402344,0.9936550855636597,0.0037369728088378906,0.9819108247756958,-0.003195822238922119,0.9874590039253235,0.008729815483093262,7.250859106529206,-64.32989690721651,9.138857921466617,-17.70729592468723
Shoplifting020_x264,Shoplifting,5760,120,0.8307396769523621,0.9980071187019348,0.996722936630249,0.8272079825401306,99.54137115839244,82.42327117327117,0.987302303314209,0.9984267950057983,0.9970354437828064,0.9870951771736145,90.89834515366431,10.91379381812736,0.9463090896606445,0.11556941270828247,0.9990324974060059,0.001025378704071045,0.996433675289154,-0.0002892613410949707,0.9452425241470337,0.11803454160690308,89.47044917257682,-10.070921985815616,9.649468102956474,-72.7738030703147,0.9822574257850647,-0.005044877529144287,0.9968111515045166,-0.0016156435012817383,0.9964809417724609,-0.000554502010345459,0.98195481300354,-0.005140364170074463,98.35933806146572,7.460992907801412,72.9911858974359,62.07739207930854
Shoplifting021_x264,Shoplifting,3536,150,0.7163552045822144,0.9834097623825073,0.825904369354248,0.711502194404602,60.91238432762355,5.74909405130106,0.9873394966125488,0.996908962726593,0.9942527413368225,0.9870332479476929,75.81925575900767,8.739698016610777,0.8137633800506592,0.09740817546844482,0.9906504154205322,0.007240653038024902,0.9886353611946106,0.16273099184036255,0.8060165643692017,0.09451436996459961,97.97794841504233,37.065564087418785,68.62443297443296,62.875338923131906,0.9924429655075073,0.005103468894958496,0.9977129697799683,0.0008040070533752441,0.9963634014129639,0.0021106600761413574,0.9922692775726318,0.005236029624938965,90.98444575703878,15.16518999803111,20.056047804063315,11.316349787452538
Shoplifting022_x264,Shoplifting,2176,270,0.17045094072818756,0.5252758264541626,0.28090700507164,0.15480394661426544,83.1522288290389,40.566476684125945,0.053487543016672134,0.2989630103111267,0.0786178782582283,0.04992762953042984,91.52189965411371,49.699701054735954,0.311918705701828,0.14146776497364044,0.790574312210083,0.2652984857559204,0.5467137694358826,0.26580676436424255,0.2786581218242645,0.12385417520999908,89.26470016711359,6.112471338074684,53.99282664776681,13.426349963640867,0.7425693273544312,0.689081784337759,0.9318830370903015,0.6329200267791748,0.8592417240142822,0.7806238457560539,0.7260416746139526,0.6761140450835228,94.74913528428743,3.2272356301737233,57.80054974754088,8.100848692804924
Shoplifting027_x264,Shoplifting,1872,320,7.86676537245512e-05,0.0022599687799811363,7.315556285902858e-05,7.98041801317595e-05,73.96907216494846,26.642091007822817,0.005712881684303284,0.017051637172698975,0.005616579204797745,0.005732737947255373,57.4548969072165,19.720383878113505,0.0001094668114092201,3.07991576846689e-05,0.0028789460193365812,0.0006189772393554449,0.00014988670591264963,7.673114305362105e-05,0.00010113279859069735,2.1328618458937854e-05,82.09407216494846,8.125,34.4237826867906,7.7816916789677855,0.02680121548473835,0.021088333800435066,0.04805237054824829,0.031000733375549316,0.032301269471645355,0.02668469026684761,0.025667184963822365,0.019934447016566992,70.79896907216495,13.34407216494845,34.93329829613822,15.212914418024713
Shoplifting028_x264,Shoplifting,1344,270,0.6381649971008301,0.9945629239082336,0.9830966591835022,0.551450252532959,82.74708600593144,40.83894156957807,0.7497797608375549,0.9981792569160461,0.9966717958450317,0.6877118349075317,83.01193185736948,43.009469416321686,0.6685230135917664,0.03035801649093628,0.9994329810142517,0.004870057106018066,0.9979586005210876,0.01486194133758545,0.5857040286064148,0.03425377607345581,88.13228498517138,5.385198979239945,59.53010892916798,18.69116735958991,0.7841760516166687,0.03439629077911377,0.9965404868125916,-0.0016387701034545898,0.9960309267044067,-0.000640869140625,0.7309165596961975,0.04320472478866577,98.45023794744465,15.438306090075173,93.69021360094632,50.680744184624636
Shoplifting029_x264,Shoplifting,2176,450,0.46686244010925293,0.9634280204772949,0.9133870005607605,0.3504452705383301,92.3020471224411,68.87088141286424,0.6113755702972412,0.9245925545692444,0.8933303356170654,0.5378646850585938,94.71636410454487,73.06455371973519,0.3980545997619629,-0.06880784034729004,0.9794915914535522,0.016063570976257324,0.9316847324371338,0.01829773187637329,0.2589274048805237,-0.0915178656578064,96.06360242049698,3.7615552980558817,82.76821340843429,13.897331995570056,0.43717435002326965,-0.17420122027397156,0.8543335795402527,-0.0702589750289917,0.7792064547538757,-0.1141238808631897,0.34800031781196594,-0.1898643672466278,95.74224282219646,1.0258787176515938,81.79608877921764,8.731535059482454
Shoplifting031_x264,Shoplifting,432,210,0.0866309106349945,0.32525399327278137,0.032562676817178726,0.13777655363082886,1.1282711282711269,31.430509885255763,0.21931485831737518,0.33362650871276855,0.18491999804973602,0.25185054540634155,15.954525954525952,34.59466892544696,0.5500426888465881,0.46341177821159363,0.9419875144958496,0.6167335212230682,0.422145813703537,0.38958313688635826,0.6710261702537537,0.5332496166229248,1.1282711282711269,0.0,31.430509885255763,0.0,0.8615981340408325,0.6422832757234573,0.9363518357276917,0.6027253270149231,0.8664838075637817,0.6815638095140457,0.8569766879081726,0.605126142501831,45.95023595023594,29.99570999570999,44.363856326483486,9.769187401036525
Shoplifting033_x264,Shoplifting,896,120,0.05196865275502205,0.13128596544265747,0.06602303683757782,0.04979528859257698,69.89690721649484,20.959064737005917,0.03948822617530823,0.07545799016952515,0.042382676154375076,0.03904062882065773,61.786941580756015,17.61267515114769,0.0031306904274970293,-0.04883796232752502,0.020029515027999878,-0.11125645041465759,0.003865951206535101,-0.06215708563104272,0.0030169901438057423,-0.04677829844877124,74.70790378006873,4.8109965635738945,24.229693073810722,3.270628336804805,0.06035812944173813,0.0208699032664299,0.10200566053390503,0.026547670364379883,0.08334814757108688,0.04096547141671181,0.05680296942591667,0.01776234060525894,77.21649484536083,15.429553264604813,25.92172962729229,8.309054476144599
Shoplifting034_x264,Shoplifting,11936,120,0.8247857093811035,0.9955762624740601,0.9696729183197021,0.8233143091201782,70.16249153689913,1.8592260292344738,0.9837526082992554,0.9979693293571472,0.995245099067688,0.9836359620094299,81.36989392913563,2.8977823853403026,0.6958689093589783,-0.12891680002212524,0.9987607002258301,0.0031844377517700195,0.9835622310638428,0.013889312744140625,0.692947268486023,-0.13036704063415527,83.1911532385466,13.02866170164748,3.1909559387083055,1.3317299094738317,0.8909491300582886,-0.0928034782409668,0.9934388399124146,-0.004530489444732666,0.9865551590919495,-0.008689939975738525,0.8899782299995422,-0.0936577320098877,86.5673662830061,5.197472353870467,4.004051708434759,1.1062693230944567
Shoplifting037_x264,Shoplifting,1376,60,0.09621285647153854,0.40337324142456055,0.25721070170402527,0.0888725221157074,88.78419452887539,19.538961038961038,0.10849485546350479,0.4226663112640381,0.15018931031227112,0.10659391433000565,86.59574468085106,17.03907203907204,0.11980905383825302,0.023596197366714478,0.7851349711418152,0.38176172971725464,0.23746554553508759,-0.019745156168937683,0.1144447922706604,0.025572270154953003,86.59574468085106,-2.1884498480243337,17.03907203907204,-2.4998889998889986,0.7951346039772034,0.6866397485136986,0.9560701847076416,0.5334038734436035,0.9455994963645935,0.7954101860523224,0.7882745265960693,0.6816806122660637,94.53900709219857,7.9432624113475185,32.55555555555556,15.516483516483518
Shoplifting039_x264,Shoplifting,2800,150,0.00825576763600111,0.21473658084869385,0.00029435649048537016,0.008706414140760899,70.76981132075471,9.168850626642653,0.008829070255160332,0.04685467481613159,0.007994096726179123,0.008876333013176918,70.72955974842768,9.133600977510978,0.0015154869761317968,-0.006740280659869313,0.08505743741989136,-0.1296791434288025,6.495510751847178e-05,-0.00022940138296689838,0.001597592723555863,-0.007108821417205036,73.33786163522014,2.568050314465424,9.941485306108325,0.7726346794656713,0.01210805308073759,0.003278982825577259,0.08064526319503784,0.03379058837890625,0.009783045388758183,0.0017889486625790596,0.012239659205079079,0.0033633261919021606,83.80327044025158,13.073710691823905,15.300064538156889,6.16646356064591
Shoplifting044_x264,Shoplifting,14544,180,0.7833876609802246,0.9949668049812317,0.8699579834938049,0.782302737236023,41.206411089452025,1.135231150804418,0.9796584248542786,0.997698187828064,0.981095552444458,0.9796404838562012,32.916550635848886,0.9915009577866267,0.6813567280769348,-0.1020309329032898,0.998101532459259,0.0031347274780273438,0.6492191553115845,-0.22073882818222046,0.6817594766616821,-0.10054326057434082,35.649308456326004,-5.557102633126021,1.036386668065375,-0.0988444827390429,0.9081537127494812,-0.07150471210479736,0.9975625276565552,-0.00013566017150878906,0.9866696000099182,0.005574047565460205,0.9071698188781738,-0.07247066497802734,40.17915158266035,7.262600946811467,1.1018169386449526,0.11031598085832584
Shoplifting049_x264,Shoplifting,2144,330,0.960145890712738,0.9964122176170349,0.9277225136756897,0.9660441875457764,16.81166683371755,9.440550969254765,0.9970570802688599,0.9988831281661987,0.9943914413452148,0.9975419044494629,3.3941398549998323,8.61009780742541,0.7515574097633362,-0.20858848094940186,0.9745234251022339,-0.021888792514801025,0.41283878684043884,-0.5148837268352509,0.8131766319274902,-0.15286755561828613,0.12796097691356784,-16.683705856803982,8.489309927545674,-0.9512410417090909,0.9786527156829834,-0.018404364585876465,0.9940834641456604,-0.00479966402053833,0.9579474925994873,-0.03644394874572754,0.9824193120002747,-0.015122592449188232,3.7255688082589957,0.33142895325916344,8.602017159238546,-0.008080648186863826
Stealing019_x264,Stealing,4896,240,0.7818924188613892,0.9881167411804199,0.9599151611328125,0.7727159857749939,80.2548682703322,15.627935996765085,0.9398738741874695,0.996086835861206,0.9886444211006165,0.9373598694801331,52.59163802978236,14.788176165773073,0.7459287047386169,-0.03596371412277222,0.993230938911438,0.005114197731018066,0.9676485657691956,0.007733404636383057,0.7344998121261597,-0.03821617364883423,90.51260022909509,10.25773195876289,25.27281877984931,9.644882783084224,0.9565721154212952,0.016698241233825684,0.996769905090332,0.0006830692291259766,0.9934600591659546,0.004815638065338135,0.9546706080436707,0.017310738563537598,84.26689576174111,31.67525773195875,18.652811973634805,3.864635807861731
Stealing036_x264,Stealing,2496,330,0.48478513956069946,0.9306153655052185,0.8370294570922852,0.43111908435821533,96.26654355186211,64.04410792253287,0.7403317093849182,0.8860145211219788,0.866243302822113,0.7211484909057617,98.49156383782423,81.6850798007631,0.8812936544418335,0.39650851488113403,0.9892426133155823,0.05862724781036377,0.9641512632369995,0.12712180614471436,0.8686699271202087,0.4375508427619934,77.87990710428383,-18.386636447578283,24.820419539029146,-39.22368838350373,0.9707617163658142,0.230430006980896,0.991615355014801,0.10560083389282227,0.990092396736145,0.12384909391403198,0.9678165912628174,0.24666810035705566,98.19608830689164,-0.2954755309325918,88.36141558875237,6.6763357879892595
Stealing058_x264,Stealing,4976,3090,0.9445491433143616,0.9999969005584717,0.9999619722366333,0.8537614941596985,98.8477523019215,99.2969326993603,0.9789743423461914,0.9996278285980225,0.9993952512741089,0.9455171823501587,98.29975256274301,98.95576548727017,0.9458324909210205,0.0012833476066589355,0.9999990463256836,2.1457672119140625e-06,0.9999857544898987,2.378225326538086e-05,0.8571083545684814,0.003346860408782959,98.31402910905427,-0.5337231928672281,99.06178657348723,-0.23514612587307226,0.9759346842765808,-0.0030396580696105957,0.9997479915618896,0.0001201629638671875,0.9996476173400879,0.0002523660659790039,0.9370835423469543,-0.008433640003204346,98.27174856805554,-0.028003994687466616,98.84108836741942,-0.11467711985075368
Stealing062_x264,Stealing,1552,690,0.9768028855323792,0.9971867203712463,0.995166540145874,0.9621034860610962,99.94922492350112,99.92613189529267,0.99637770652771,0.9994243383407593,0.9963402152061462,0.9964078664779663,19.887353307105148,31.37931310218749,0.9888784885406494,0.012075603008270264,0.9990323781967163,0.0018456578254699707,0.9975703358650208,0.0024037957191467285,0.9819210171699524,0.0198175311088562,87.91923063990046,-12.029994283600658,74.65977183867835,-25.266360056614317,0.9980981349945068,0.001720428466796875,0.9994140863418579,-1.0251998901367188e-05,0.9992460608482361,0.0029058456420898438,0.9971794486045837,0.0007715821266174316,85.26144120515148,65.37408789804634,72.29287511514192,40.913562012954436
Stealing079_x264,Stealing,5840,1650,0.8969659805297852,0.9994423985481262,0.9903517365455627,0.8601910471916199,80.53550300137414,52.99064017985469,0.9892528057098389,0.9973735213279724,0.9949586391448975,0.9870060086250305,88.1898604180227,82.18056016275732,0.7179732918739319,-0.17899268865585327,0.9986414313316345,-0.0008009672164916992,0.9668999910354614,-0.02345174551010132,0.6199471950531006,-0.2402438521385193,84.00002892890721,3.4645259275330744,56.34593795855931,3.3552977787046245,0.9943447709083557,0.005091965198516846,0.9995052218437195,0.0021317005157470703,0.9986821413040161,0.0037235021591186523,0.9926368594169617,0.005630850791931152,84.36476459101758,-3.8250958270051285,65.64428909744613,-16.536271065311183
Vandalism007_x264,Vandalism,1136,510,0.9358597993850708,0.9959834814071655,0.9418294429779053,0.9309963583946228,63.71170832550273,68.24150890661662,0.9924126267433167,0.9968969225883484,0.9946610331535339,0.9905809164047241,60.754870638351186,46.961837222905054,0.9792466759681702,0.043386876583099365,0.9997859597206116,0.003802478313446045,0.9971738457679749,0.05534440279006958,0.9646413326263428,0.03364497423171997,85.89300256843951,22.181294242936787,83.31255144901436,15.071042542397748,0.9955618381500244,0.0031492114067077637,0.9989044666290283,0.0020075440406799316,0.9978987574577332,0.0032377243041992188,0.9936578273773193,0.003076910972595215,57.15654952076677,-3.598321117584419,45.23655148448273,-1.725285738422322
Vandalism015_x264,Vandalism,2976,690,0.9840109348297119,0.9993346333503723,0.9983965158462524,0.9796688556671143,99.28702752735619,97.9011774720896,0.9960429072380066,0.9982289671897888,0.9973437190055847,0.9956501126289368,94.01435327830397,68.72910316963315,0.9563620090484619,-0.02764892578125,0.9987549781799316,-0.0005796551704406738,0.9957965612411499,-0.002599954605102539,0.9444591999053955,-0.03520965576171875,97.71070282881307,-1.576324698543118,85.25270868133057,-12.648468790759026,0.9823177456855774,-0.0137251615524292,0.9992473721504211,0.0010184049606323242,0.993352472782135,-0.003991246223449707,0.9789870381355286,-0.016663074493408203,93.30023964395755,-0.7141136343464183,67.73450700978648,-0.9945961598466653
Vandalism017_x264,Vandalism,1008,120,0.9990658164024353,0.9999685287475586,0.9999582767486572,0.9989452362060547,85.64564564564564,50.3084505541347,0.998262345790863,0.998886227607727,0.9987480044364929,0.9981967210769653,94.83483483483484,73.72751322751321,0.9974927306175232,-0.0015730857849121094,0.9999204874038696,-4.8041343688964844e-05,0.9998406767845154,-0.0001175999641418457,0.997175395488739,-0.0017698407173156738,80.0,-5.645645645645644,28.140029844853213,-22.168420709281488,0.9979320168495178,-0.00033032894134521484,0.9989427924156189,5.65648078918457e-05,0.9987030625343323,-4.494190216064453e-05,0.9978278875350952,-0.0003688335418701172,81.0810810810811,-13.753753753753742,27.882327877732287,-45.84518534978093
Vandalism028_x264,Vandalism,4480,420,0.8682906031608582,0.9913813471794128,0.9556661248207092,0.8592516779899597,87.81749941355852,55.70923985579302,0.9788314700126648,0.9938700199127197,0.9876819252967834,0.9779158234596252,64.38986629134413,38.21983698069512,0.939254641532898,0.0709640383720398,0.99349445104599,0.0021131038665771484,0.983506441116333,0.02784031629562378,0.9346768856048584,0.07542520761489868,94.82852451325358,7.011025099695061,67.64987490887157,11.940635053078545,0.990296483039856,0.011465013027191162,0.9971567392349243,0.00328671932220459,0.9935874342918396,0.005905508995056152,0.9899560809135437,0.012040257453918457,63.45906638517476,-0.9307999061693764,28.555695752741357,-9.664141227953763
Vandalism036_x264,Vandalism,1440,330,0.9980108737945557,0.9998557567596436,0.999666154384613,0.99751877784729,82.5984165984166,57.258205950105335,0.995774507522583,0.9982473850250244,0.9971073865890503,0.9953780174255371,84.86104286104286,68.83652951411278,0.9520329833030701,-0.045977890491485596,0.9917129278182983,-0.008142828941345215,0.9665860533714294,-0.033080101013183594,0.9477065205574036,-0.049812257289886475,63.27436527436527,-19.324051324051332,43.32524013318331,-13.932965816922028,0.9900351762771606,-0.005739331245422363,0.9956081509590149,-0.0026392340660095215,0.9932835698127747,-0.0038238167762756348,0.989069402217865,-0.006308615207672119,75.43488943488944,-9.42615342615342,63.803082317528336,-5.033447196584447
Normal_Videos_003_x264,Normal,2816,0,0.0008227672078646719,0.0545252226293087,nan,0.0008227672078646719,nan,nan,0.007244844920933247,0.03374248743057251,nan,0.007244844920933247,nan,nan,0.026228690519928932,0.02540592331206426,0.9837433695793152,0.9292181469500065,nan,nan,0.026228690519928932,0.02540592331206426,nan,nan,nan,nan,0.11768978089094162,0.11044493597000837,0.9469563364982605,0.913213849067688,nan,nan,0.11768978089094162,0.11044493597000837,nan,nan,nan,nan
Normal_Videos_006_x264,Normal,448,0,0.0031427890062332153,0.030095933005213737,nan,0.0031427890062332153,nan,nan,0.004665791988372803,0.012701213359832764,nan,0.004665791988372803,nan,nan,0.056709177792072296,0.05356638878583908,0.6413211822509766,0.6112252492457628,nan,nan,0.056709177792072296,0.05356638878583908,nan,nan,nan,nan,0.08290423452854156,0.07823844254016876,0.31580275297164917,0.3031015396118164,nan,nan,0.08290423452854156,0.07823844254016876,nan,nan,nan,nan
Normal_Videos_010_x264,Normal,1040,0,0.0016126155387610197,0.0320335328578949,nan,0.0016126155387610197,nan,nan,0.028579095378518105,0.05839627981185913,nan,0.028579095378518105,nan,nan,0.03596697747707367,0.03435436193831265,0.2410096824169159,0.208976149559021,nan,nan,0.03596697747707367,0.03435436193831265,nan,nan,nan,nan,0.34882718324661255,0.32024808786809444,0.5124709010124207,0.4540746212005615,nan,nan,0.34882718324661255,0.32024808786809444,nan,nan,nan,nan
Normal_Videos_014_x264,Normal,1488,0,0.0008576693362556398,0.01663801819086075,nan,0.0008576693362556398,nan,nan,0.010986573062837124,0.013474464416503906,nan,0.010986573062837124,nan,nan,0.0008294649887830019,-2.8204347472637892e-05,0.026643751189112663,0.010005732998251915,nan,nan,0.0008294649887830019,-2.8204347472637892e-05,nan,nan,nan,nan,0.053887806832790375,0.04290123376995325,0.06666684150695801,0.0531923770904541,nan,nan,0.053887806832790375,0.04290123376995325,nan,nan,nan,nan
Normal_Videos_015_x264,Normal,480,0,6.340054096654058e-05,0.0011411982122808695,nan,6.340054096654058e-05,nan,nan,0.001954855630174279,0.003213047981262207,nan,0.001954855630174279,nan,nan,0.00022311785141937435,0.00015971731045283377,0.00428096204996109,0.0031397638376802206,nan,nan,0.00022311785141937435,0.00015971731045283377,nan,nan,nan,nan,0.008341552689671516,0.006386697059497237,0.011105835437774658,0.007892787456512451,nan,nan,0.008341552689671516,0.006386697059497237,nan,nan,nan,nan
Normal_Videos_018_x264,Normal,1168,0,1.8872960936278105e-05,0.0007922699442133307,nan,1.8872960936278105e-05,nan,nan,0.0012804432772099972,0.004840552806854248,nan,0.0012804432772099972,nan,nan,2.5870976969599724e-05,6.998016033321619e-06,0.0008920161635614932,9.974621934816241e-05,nan,nan,2.5870976969599724e-05,6.998016033321619e-06,nan,nan,nan,nan,0.0018939048750326037,0.0006134615978226066,0.006674528121948242,0.0018339753150939941,nan,nan,0.0018939048750326037,0.0006134615978226066,nan,nan,nan,nan
Normal_Videos_019_x264,Normal,2832,0,0.13978716731071472,0.5425789952278137,nan,0.13978716731071472,nan,nan,0.04385831207036972,0.10375535488128662,nan,0.04385831207036972,nan,nan,0.022770047187805176,-0.11701712012290955,0.9882022738456726,0.4456232786178589,nan,nan,0.022770047187805176,-0.11701712012290955,nan,nan,nan,nan,0.2478342056274414,0.20397589355707169,0.9262053966522217,0.8224500417709351,nan,nan,0.2478342056274414,0.20397589355707169,nan,nan,nan,nan
Normal_Videos_024_x264,Normal,1072,0,7.917640687082894e-06,0.0003207725239917636,nan,7.917640687082894e-06,nan,nan,0.0007015261799097061,0.0008820891380310059,nan,0.0007015261799097061,nan,nan,1.9812860045931302e-05,1.1895219358848408e-05,0.0009685091208666563,0.0006477365968748927,nan,nan,1.9812860045931302e-05,1.1895219358848408e-05,nan,nan,nan,nan,0.0034085316583514214,0.0027070054784417152,0.0046825408935546875,0.0038004517555236816,nan,nan,0.0034085316583514214,0.0027070054784417152,nan,nan,nan,nan
Normal_Videos_025_x264,Normal,592,0,4.2766087062773295e-06,0.0001301886368310079,nan,4.2766087062773295e-06,nan,nan,0.0007216092781163752,0.0009114742279052734,nan,0.0007216092781163752,nan,nan,3.859818207274657e-06,-4.1679049900267273e-07,0.00010944750829366967,-2.0741128537338227e-05,nan,nan,3.859818207274657e-06,-4.1679049900267273e-07,nan,nan,nan,nan,0.002381065394729376,0.0016594561166130006,0.0030286312103271484,0.002117156982421875,nan,nan,0.002381065394729376,0.0016594561166130006,nan,nan,nan,nan
Normal_Videos_027_x264,Normal,4912,0,0.00010861898044822738,0.008046969771385193,nan,0.00010861898044822738,nan,nan,0.0024305868428200483,0.00537484884262085,nan,0.0024305868428200483,nan,nan,2.1592055418295786e-05,-8.702692502993159e-05,0.0019272244535386562,-0.006119745317846537,nan,nan,2.1592055418295786e-05,-8.702692502993159e-05,nan,nan,nan,nan,0.015588909387588501,0.013158322544768453,0.04284858703613281,0.03747373819351196,nan,nan,0.015588909387588501,0.013158322544768453,nan,nan,nan,nan
Normal_Videos_033_x264,Normal,1680,0,2.6575626179692335e-05,0.001325747580267489,nan,2.6575626179692335e-05,nan,nan,0.0007720799767412245,0.0027332305908203125,nan,0.0007720799767412245,nan,nan,8.537852409062907e-05,5.8802897910936736e-05,0.0024998257867991924,0.0011740782065317035,nan,nan,8.537852409062907e-05,5.8802897910936736e-05,nan,nan,nan,nan,0.006350718438625336,0.005578638461884111,0.018792688846588135,0.016059458255767822,nan,nan,0.006350718438625336,0.005578638461884111,nan,nan,nan,nan
Normal_Videos_034_x264,Normal,1312,0,4.199070190225029e-06,0.0001654961524764076,nan,4.199070190225029e-06,nan,nan,0.0005685549112968147,0.00177842378616333,nan,0.0005685549112968147,nan,nan,5.150585639057681e-05,4.730678620035178e-05,0.0029000011272728443,0.0027345049747964367,nan,nan,5.150585639057681e-05,4.730678620035178e-05,nan,nan,nan,nan,0.002226593904197216,0.0016580389929004014,0.020045459270477295,0.018267035484313965,nan,nan,0.002226593904197216,0.0016580389929004014,nan,nan,nan,nan
Normal_Videos_041_x264,Normal,1264,0,0.001500184298492968,0.02227400243282318,nan,0.001500184298492968,nan,nan,0.009444309398531914,0.03424942493438721,nan,0.009444309398531914,nan,nan,0.0046418774873018265,0.0031416931888088584,0.07779063284397125,0.05551663041114807,nan,nan,0.0046418774873018265,0.0031416931888088584,nan,nan,nan,nan,0.04791302606463432,0.03846871666610241,0.2462676763534546,0.21201825141906738,nan,nan,0.04791302606463432,0.03846871666610241,nan,nan,nan,nan
Normal_Videos_042_x264,Normal,3152,0,4.71359953735373e-06,0.00038136442890390754,nan,4.71359953735373e-06,nan,nan,0.001556607079692185,0.002502620220184326,nan,0.001556607079692185,nan,nan,2.534472878323868e-05,2.063112924588495e-05,0.0027539164293557405,0.002372552000451833,nan,nan,2.534472878323868e-05,2.063112924588495e-05,nan,nan,nan,nan,0.001872848137281835,0.00031624105758965015,0.0034319162368774414,0.0009292960166931152,nan,nan,0.001872848137281835,0.00031624105758965015,nan,nan,nan,nan
Normal_Videos_048_x264,Normal,1648,0,6.90404194756411e-05,0.002958604833111167,nan,6.90404194756411e-05,nan,nan,0.0014581425348296762,0.002237558364868164,nan,0.0014581425348296762,nan,nan,6.601693894481286e-05,-3.0234805308282375e-06,0.0035000473726540804,0.0005414425395429134,nan,nan,6.601693894481286e-05,-3.0234805308282375e-06,nan,nan,nan,nan,0.006319511216133833,0.004861368681304157,0.008861839771270752,0.006624281406402588,nan,nan,0.006319511216133833,0.004861368681304157,nan,nan,nan,nan
Normal_Videos_050_x264,Normal,4192,0,0.0047172363847494125,0.32213911414146423,nan,0.0047172363847494125,nan,nan,0.014867848716676235,0.5140637159347534,nan,0.014867848716676235,nan,nan,0.02093862183392048,0.016221385449171066,0.9774207472801208,0.6552816331386566,nan,nan,0.02093862183392048,0.016221385449171066,nan,nan,nan,nan,0.0790097564458847,0.06414190772920847,0.9921290874481201,0.4780653715133667,nan,nan,0.0790097564458847,0.06414190772920847,nan,nan,nan,nan
Normal_Videos_051_x264,Normal,2352,0,0.0669846385717392,0.3988797068595886,nan,0.0669846385717392,nan,nan,0.0510995127260685,0.20504474639892578,nan,0.0510995127260685,nan,nan,0.19766102731227875,0.13067638874053955,0.85163414478302,0.4527544379234314,nan,nan,0.19766102731227875,0.13067638874053955,nan,nan,nan,nan,0.49568647146224976,0.44458695873618126,0.9278636574745178,0.722818911075592,nan,nan,0.49568647146224976,0.44458695873618126,nan,nan,nan,nan
Normal_Videos_056_x264,Normal,1568,0,0.09549008309841156,0.22800810635089874,nan,0.09549008309841156,nan,nan,0.029613198712468147,0.049156129360198975,nan,0.029613198712468147,nan,nan,0.031636450439691544,-0.06385363265872002,0.12384844571352005,-0.10415966063737869,nan,nan,0.031636450439691544,-0.06385363265872002,nan,nan,nan,nan,0.5247982740402222,0.495185075327754,0.7474366426467896,0.6982805132865906,nan,nan,0.5247982740402222,0.495185075327754,nan,nan,nan,nan
Normal_Videos_059_x264,Normal,1824,0,0.12458581477403641,0.5700345635414124,nan,0.12458581477403641,nan,nan,0.09133341163396835,0.40262484550476074,nan,0.09133341163396835,nan,nan,0.09496093541383743,-0.029624879360198975,0.37709948420524597,-0.19293507933616638,nan,nan,0.09496093541383743,-0.029624879360198975,nan,nan,nan,nan,0.6251349449157715,0.5338015332818031,0.9000463485717773,0.4974215030670166,nan,nan,0.6251349449157715,0.5338015332818031,nan,nan,nan,nan
Normal_Videos_063_x264,Normal,352,0,0.026301639154553413,0.10914211720228195,nan,0.026301639154553413,nan,nan,0.01693110354244709,0.04231029748916626,nan,0.01693110354244709,nan,nan,0.03150472044944763,0.0052030812948942184,0.20583653450012207,0.09669441729784012,nan,nan,0.03150472044944763,0.0052030812948942184,nan,nan,nan,nan,0.12314238399267197,0.10621128045022488,0.2878102660179138,0.24549996852874756,nan,nan,0.12314238399267197,0.10621128045022488,nan,nan,nan,nan
Normal_Videos_067_x264,Normal,1056,0,8.739832992432639e-06,0.00036204117350280285,nan,8.739832992432639e-06,nan,nan,0.0010678578400984406,0.0019645094871520996,nan,0.0010678578400984406,nan,nan,1.848149076977279e-05,9.741657777340151e-06,0.0008649823139421642,0.0005029411404393613,nan,nan,1.848149076977279e-05,9.741657777340151e-06,nan,nan,nan,nan,0.0022275708615779877,0.001159713021479547,0.003700554370880127,0.0017360448837280273,nan,nan,0.0022275708615779877,0.001159713021479547,nan,nan,nan,nan
