video_id,label,num_frames,positive_frames,baseline_classifier_mean,baseline_classifier_max,baseline_classifier_positive_mean,baseline_classifier_negative_mean,baseline_classifier_auc,baseline_classifier_ap,baseline_alignment_mean,baseline_alignment_max,baseline_alignment_positive_mean,baseline_alignment_negative_mean,baseline_alignment_auc,baseline_alignment_ap,manual_classifier_mean,delta_classifier_mean,manual_classifier_max,delta_classifier_max,manual_classifier_positive_mean,delta_classifier_positive_mean,manual_classifier_negative_mean,delta_classifier_negative_mean,manual_classifier_auc,delta_classifier_auc,manual_classifier_ap,delta_classifier_ap,manual_alignment_mean,delta_alignment_mean,manual_alignment_max,delta_alignment_max,manual_alignment_positive_mean,delta_alignment_positive_mean,manual_alignment_negative_mean,delta_alignment_negative_mean,manual_alignment_auc,delta_alignment_auc,manual_alignment_ap,delta_alignment_ap
Shoplifting020_x264,Shoplifting,5760,120,0.8307396769523621,0.9980071187019348,0.996722936630249,0.8272079825401306,99.54137115839244,82.42327117327117,0.987302303314209,0.9984267950057983,0.9970354437828064,0.9870951771736145,90.89834515366431,10.91379381812736,0.8705321550369263,0.03979247808456421,0.9978502988815308,-0.00015681982040405273,0.9947090744972229,-0.002013862133026123,0.8678901195526123,0.04068213701248169,92.43026004728132,-7.111111111111114,12.77602427349239,-69.64724689977879,0.9862273335456848,-0.00107496976852417,0.9985731244087219,0.00014632940292358398,0.9976787567138672,0.000643312931060791,0.9859837293624878,-0.001111447811126709,92.36406619385343,1.4657210401891234,12.707881932881932,1.7940881147545724
Shoplifting021_x264,Shoplifting,3536,150,0.7163552045822144,0.9834097623825073,0.825904369354248,0.711502194404602,60.91238432762355,5.74909405130106,0.9873394966125488,0.996908962726593,0.9942527413368225,0.9870332479476929,75.81925575900767,8.739698016610777,0.9367892742156982,0.2204340696334839,0.9983970522880554,0.014987289905548096,0.9937957525253296,0.16789138317108154,0.9342637062072754,0.22276151180267334,82.54183894467414,21.62945461705059,11.682502127130137,5.933408075829077,0.9937939047813416,0.006454408168792725,0.9971224665641785,0.00021350383758544922,0.9955935478210449,0.0013408064842224121,0.9937141537666321,0.006680905818939209,72.95254971451074,-2.8667060444969366,7.91682525273737,-0.8228727638734075
Shoplifting022_x264,Shoplifting,2176,270,0.17045094072818756,0.5252758264541626,0.28090700507164,0.15480394661426544,83.1522288290389,40.566476684125945,0.053487543016672134,0.2989630103111267,0.0786178782582283,0.04992762953042984,91.52189965411371,49.699701054735954,0.0850348025560379,-0.08541613817214966,0.5146524906158447,-0.010623335838317871,0.16487160325050354,-0.11603540182113647,0.07372529059648514,-0.0810786560177803,91.15502701022113,8.002798181182229,49.35488330802917,8.788406623903228,0.3775622248649597,0.3240746818482876,0.6940179467201233,0.3950549364089966,0.512650191783905,0.4340323135256767,0.35842591524124146,0.3084982857108116,92.236990400684,0.7150907465702829,48.10340141680167,-1.5962996379342869
Shoplifting027_x264,Shoplifting,1872,320,7.86676537245512e-05,0.0022599687799811363,7.315556285902858e-05,7.98041801317595e-05,73.96907216494846,26.642091007822817,0.005712881684303284,0.017051637172698975,0.005616579204797745,0.005732737947255373,57.4548969072165,19.720383878113505,0.00016058137407526374,8.191372035071254e-05,0.0034928354434669018,0.0012328666634857655,0.0002474928041920066,0.000174337241332978,0.0001426614762749523,6.28572961431928e-05,83.13788659793815,9.168814432989691,35.37825417762489,8.736163169802072,0.009624399244785309,0.003911517560482025,0.022892117500305176,0.005840480327606201,0.010149195790290833,0.004532616585493088,0.009516194462776184,0.003783456515520811,63.89175257731959,6.436855670103093,21.144326021810823,1.4239421436973174
Shoplifting028_x264,Shoplifting,1344,270,0.6381649971008301,0.9945629239082336,0.9830966591835022,0.551450252532959,82.74708600593144,40.83894156957807,0.7497797608375549,0.9981792569160461,0.9966717958450317,0.6877118349075317,83.01193185736948,43.009469416321686,0.6365616321563721,-0.0016033649444580078,0.9966486096382141,0.0020856857299804688,0.993365466594696,0.010268807411193848,0.5468622446060181,-0.004588007926940918,88.04400303469204,5.296917028760603,57.69398547984855,16.85504391027048,0.7583475708961487,0.00856781005859375,0.9961743354797363,-0.0020049214363098145,0.9960013031959534,-0.0006704926490783691,0.6986022591590881,0.010890424251556396,99.90689013035382,16.89495827298434,99.58691663800022,56.57744722167853
Shoplifting029_x264,Shoplifting,2176,450,0.46686244010925293,0.9634280204772949,0.9133870005607605,0.3504452705383301,92.3020471224411,68.87088141286424,0.6113755702972412,0.9245925545692444,0.8933303356170654,0.5378646850585938,94.71636410454487,73.06455371973519,0.3444868326187134,-0.12237560749053955,0.9762715101242065,0.012843489646911621,0.8535894155502319,-0.059797585010528564,0.21175439655780792,-0.13869087398052216,94.84820393974506,2.5461568173039666,78.23777932985824,9.366897916994006,0.5041401386260986,-0.10723543167114258,0.9205160737037659,-0.004076480865478516,0.8477300405502319,-0.045600295066833496,0.41455990076065063,-0.12330478429794312,93.94592506759365,-0.7704390369512168,75.15318275175045,2.0886290320152625
Shoplifting031_x264,Shoplifting,432,210,0.0866309106349945,0.32525399327278137,0.032562676817178726,0.13777655363082886,1.1282711282711269,31.430509885255763,0.21931485831737518,0.33362650871276855,0.18491999804973602,0.25185054540634155,15.954525954525952,34.59466892544696,0.7160865068435669,0.6294555962085724,0.8584749698638916,0.5332209765911102,0.6544123291969299,0.6218496523797512,0.7744268178939819,0.6366502642631531,8.266838266838265,7.138567138567138,32.546444820960716,1.1159349357049528,0.8539130091667175,0.6345981508493423,0.9344236254692078,0.6007971167564392,0.8661438822746277,0.6812238842248917,0.8423432111740112,0.5904926657676697,45.95023595023594,29.99570999570999,44.363856326483486,9.769187401036525
Shoplifting033_x264,Shoplifting,896,120,0.05196865275502205,0.13128596544265747,0.06602303683757782,0.04979528859257698,69.89690721649484,20.959064737005917,0.03948822617530823,0.07545799016952515,0.042382676154375076,0.03904062882065773,61.786941580756015,17.61267515114769,0.009053935296833515,-0.042914717458188534,0.046454377472400665,-0.0848315879702568,0.014265711419284344,-0.051757325418293476,0.00824799109250307,-0.04154729750007391,90.6529209621993,20.756013745704465,52.23024891774892,31.271184180743006,0.07941950857639313,0.0399312824010849,0.13793808221817017,0.06248009204864502,0.10196523368358612,0.059582557529211044,0.0759330615401268,0.03689243271946907,70.9278350515464,9.140893470790381,21.515205329623488,3.9025301784757964
Shoplifting034_x264,Shoplifting,11936,120,0.8247857093811035,0.9955762624740601,0.9696729183197021,0.8233143091201782,70.16249153689913,1.8592260292344738,0.9837526082992554,0.9979693293571472,0.995245099067688,0.9836359620094299,81.36989392913563,2.8977823853403026,0.6353569030761719,-0.18942880630493164,0.9971994161605835,0.0016231536865234375,0.9818394184112549,0.012166500091552734,0.6318381428718567,-0.19147616624832153,87.93726021214174,17.774768675242612,4.305128382987605,2.445902353753131,0.8214339017868042,-0.16231870651245117,0.9932813048362732,-0.0046880245208740234,0.9854844808578491,-0.009760618209838867,0.8197677731513977,-0.16386818885803223,86.30331753554502,4.9334236064093915,3.928393582577109,1.0306111972368064
Shoplifting037_x264,Shoplifting,1376,60,0.09621285647153854,0.40337324142456055,0.25721070170402527,0.0888725221157074,88.78419452887539,19.538961038961038,0.10849485546350479,0.4226663112640381,0.15018931031227112,0.10659391433000565,86.59574468085106,17.03907203907204,0.31709912419319153,0.22088626772165298,0.9531744122505188,0.5498011708259583,0.7190338373184204,0.46182313561439514,0.2987738251686096,0.20990130305290222,86.59574468085106,-2.1884498480243337,17.03907203907204,-2.4998889998889986,0.8180040121078491,0.7095091566443443,0.955531656742096,0.5328653454780579,0.9348604679107666,0.7846711575984955,0.8126762509346008,0.7060823366045952,89.6757852077001,3.0800405268490465,20.732193732193732,3.693121693121693
Shoplifting039_x264,Shoplifting,2800,150,0.00825576763600111,0.21473658084869385,0.00029435649048537016,0.008706414140760899,70.76981132075471,9.168850626642653,0.008829070255160332,0.04685467481613159,0.007994096726179123,0.008876333013176918,70.72955974842768,9.133600977510978,0.0009481995366513729,-0.007307568099349737,0.04890744760632515,-0.1658291332423687,3.325855504954234e-05,-0.0002610979354358278,0.0009999886387959123,-0.007706425501964986,75.48729559748428,4.717484276729564,10.633303359800566,1.4644527331579127,0.02108505740761757,0.012255987152457237,0.16495221853256226,0.11809754371643066,0.020169906318187714,0.01217580959200859,0.02113686129450798,0.012260528281331062,79.85056603773585,9.12100628930817,12.479315264737155,3.3457142872261763
Shoplifting044_x264,Shoplifting,14544,180,0.7833876609802246,0.9949668049812317,0.8699579834938049,0.782302737236023,41.206411089452025,1.135231150804418,0.9796584248542786,0.997698187828064,0.981095552444458,0.9796404838562012,32.916550635848886,0.9915009577866267,0.9334649443626404,0.15007728338241577,0.9996640682220459,0.004697263240814209,0.9910430908203125,0.12108510732650757,0.932743489742279,0.1504407525062561,44.32655713357468,3.120146044122656,1.176858579354932,0.041627428550514045,0.9907207489013672,0.011062324047088623,0.9981787204742432,0.0004805326461791992,0.9912900328636169,0.010194480419158936,0.9907136559486389,0.011073172092437744,31.297688666109718,-1.618861969739168,0.9637007527279665,-0.02780020505866021
Shoplifting049_x264,Shoplifting,2144,330,0.960145890712738,0.9964122176170349,0.9277225136756897,0.9660441875457764,16.81166683371755,9.440550969254765,0.9970570802688599,0.9988831281661987,0.9943914413452148,0.9975419044494629,3.3941398549998323,8.61009780742541,0.9442353844642639,-0.01591050624847412,0.994686484336853,-0.0017257332801818848,0.7894148230552673,-0.13830769062042236,0.9724001288414001,0.006355941295623779,1.5605893555176904,-15.251077478199859,8.520042123359117,-0.9205088458956485,0.9859213829040527,-0.011135697364807129,0.9957396984100342,-0.0031434297561645508,0.9718527793884277,-0.02253866195678711,0.9884806871414185,-0.009061217308044434,4.137182185693762,0.7430423306939296,8.656650891364553,0.046553083939143036
Stealing019_x264,Stealing,4896,240,0.7818924188613892,0.9881167411804199,0.9599151611328125,0.7727159857749939,80.2548682703322,15.627935996765085,0.9398738741874695,0.996086835861206,0.9886444211006165,0.9373598694801331,52.59163802978236,14.788176165773073,0.7656229734420776,-0.016269445419311523,0.9931432008743286,0.005026459693908691,0.9544540643692017,-0.00546109676361084,0.755889356136322,-0.016826629638671875,68.10137457044674,-12.153493699885459,7.651381769053877,-7.976554227711208,0.9380930066108704,-0.001780867576599121,0.9960841536521912,-2.682209014892578e-06,0.9920101165771484,0.0033656954765319824,0.9353136420249939,-0.00204622745513916,73.24742268041237,20.65578465063001,10.688738250052236,-4.099437915720838
Stealing036_x264,Stealing,2496,330,0.48478513956069946,0.9306153655052185,0.8370294570922852,0.43111908435821533,96.26654355186211,64.04410792253287,0.7403317093849182,0.8860145211219788,0.866243302822113,0.7211484909057617,98.49156383782423,81.6850798007631,0.7499628067016602,0.2651776671409607,0.9649603962898254,0.034345030784606934,0.9437182545661926,0.10668879747390747,0.7204431891441345,0.2893241047859192,89.6944514396038,-6.572092112258318,46.48437430411349,-17.559733618419386,0.9569612145423889,0.2166295051574707,0.98444002866745,0.09842550754547119,0.982674777507782,0.11643147468566895,0.9530436396598816,0.23189514875411987,99.92864937463276,1.4370855368085245,99.57950719314354,17.894427392380436
Stealing058_x264,Stealing,4976,3090,0.9445491433143616,0.9999969005584717,0.9999619722366333,0.8537614941596985,98.8477523019215,99.2969326993603,0.9789743423461914,0.9996278285980225,0.9993952512741089,0.9455171823501587,98.29975256274301,98.95576548727017,0.9504266977310181,0.005877554416656494,0.9999974966049194,5.960464477539062e-07,0.9999582767486572,-3.6954879760742188e-06,0.8692746162414551,0.015513122081756592,98.55123941699526,-0.29651288492624417,99.19573500285226,-0.1011976965080379,0.9708380699157715,-0.008136272430419922,0.9987762570381165,-0.0008515715599060059,0.9978396892547607,-0.0015555620193481445,0.926598846912384,-0.018918335437774658,94.61860000617736,-3.6811525565656495,96.76736991451442,-2.188395572755752
Stealing062_x264,Stealing,1552,690,0.9768028855323792,0.9971867203712463,0.995166540145874,0.9621034860610962,99.94922492350112,99.92613189529267,0.99637770652771,0.9994243383407593,0.9963402152061462,0.9964078664779663,19.887353307105148,31.37931310218749,0.9964956045150757,0.019692718982696533,0.9996309280395508,0.0024442076683044434,0.9994446635246277,0.004278123378753662,0.9941349625587463,0.032031476497650146,92.77211742156763,-7.177107501933492,88.12747110277421,-11.798660792518461,0.996584951877594,0.0002072453498840332,0.9978761672973633,-0.001548171043395996,0.9976622462272644,0.001322031021118164,0.9957226514816284,-0.0006852149963378906,94.24627593395877,74.35892262685363,90.60003413521923,59.220721033031744
Stealing079_x264,Stealing,5840,1650,0.8969659805297852,0.9994423985481262,0.9903517365455627,0.8601910471916199,80.53550300137414,52.99064017985469,0.9892528057098389,0.9973735213279724,0.9949586391448975,0.9870060086250305,88.1898604180227,82.18056016275732,0.9573028087615967,0.06033682823181152,0.9998596906661987,0.00041729211807250977,0.995415985584259,0.005064249038696289,0.9422938823699951,0.08210283517837524,80.2832429304983,-0.2522600708758347,56.052294441142955,3.0616542612882682,0.9929973483085632,0.0037445425987243652,0.9984440207481384,0.0010704994201660156,0.9970132112503052,0.002054572105407715,0.9914160370826721,0.0044100284576416016,89.24379836551675,1.053937947494049,78.63393199912527,-3.5466281636320502
Vandalism007_x264,Vandalism,1136,510,0.9358597993850708,0.9959834814071655,0.9418294429779053,0.9309963583946228,63.71170832550273,68.24150890661662,0.9924126267433167,0.9968969225883484,0.9946610331535339,0.9905809164047241,60.754870638351186,46.961837222905054,0.976688027381897,0.04082822799682617,0.9991534948348999,0.003170013427734375,0.9941473603248596,0.052317917346954346,0.9624640345573425,0.03146767616271973,85.10117145899893,21.389463133496207,83.84230769555538,15.60079878893876,0.9875876307487488,-0.004824995994567871,0.9955493211746216,-0.0013476014137268066,0.9917680621147156,-0.0028929710388183594,0.9841817617416382,-0.0063991546630859375,51.09252646745599,-9.662344170895196,41.97871243167718,-4.983124791227873
Vandalism015_x264,Vandalism,2976,690,0.9840109348297119,0.9993346333503723,0.9983965158462524,0.9796688556671143,99.28702752735619,97.9011774720896,0.9960429072380066,0.9982289671897888,0.9973437190055847,0.9956501126289368,94.01435327830397,68.72910316963315,0.8863943815231323,-0.09761655330657959,0.9976492524147034,-0.0016853809356689453,0.9934878349304199,-0.0049086809158325195,0.8540695309638977,-0.12559932470321655,98.45321870998008,-0.8338088173761093,90.6166106251665,-7.284566846923099,0.9728050827980042,-0.02323782444000244,0.9967018961906433,-0.0015270709991455078,0.9873900413513184,-0.009953677654266357,0.9684028029441833,-0.027247309684753418,91.05037594938314,-2.9639773289208335,61.90431902397702,-6.824784145656132
Vandalism017_x264,Vandalism,1008,120,0.9990658164024353,0.9999685287475586,0.9999582767486572,0.9989452362060547,85.64564564564564,50.3084505541347,0.998262345790863,0.998886227607727,0.9987480044364929,0.9981967210769653,94.83483483483484,73.72751322751321,0.9945486187934875,-0.004517197608947754,0.9998757839202881,-9.274482727050781e-05,0.9997283816337585,-0.00022989511489868164,0.9938485622406006,-0.0050966739654541016,77.08708708708708,-8.558558558558559,23.71918424308656,-26.589266311048142,0.9985679984092712,0.0003056526184082031,0.9990407228469849,0.0001544952392578125,0.9989365339279175,0.00018852949142456055,0.9985181093215942,0.00032138824462890625,90.72072072072072,-4.114114114114116,50.321123899248896,-23.406389328264318
Vandalism028_x264,Vandalism,4480,420,0.8682906031608582,0.9913813471794128,0.9556661248207092,0.8592516779899597,87.81749941355852,55.70923985579302,0.9788314700126648,0.9938700199127197,0.9876819252967834,0.9779158234596252,64.38986629134413,38.21983698069512,0.9463198781013489,0.07802927494049072,0.9841310381889343,-0.007250308990478516,0.9772017598152161,0.021535634994506836,0.9431251883506775,0.08387351036071777,98.82383298146844,11.00633356790992,94.28823828736343,38.578998431570405,0.9833389520645142,0.004507482051849365,0.990527331829071,-0.0033426880836486816,0.9879438281059265,0.0002619028091430664,0.9828625917434692,0.004946768283843994,88.78958479943702,24.39971850809289,50.4707702317689,12.250933251073782
Vandalism036_x264,Vandalism,1440,330,0.9980108737945557,0.9998557567596436,0.999666154384613,0.99751877784729,82.5984165984166,57.258205950105335,0.995774507522583,0.9982473850250244,0.9971073865890503,0.9953780174255371,84.86104286104286,68.83652951411278,0.9698494672775269,-0.02816140651702881,0.9979974627494812,-0.0018582940101623535,0.9847281575202942,-0.014937996864318848,0.965425968170166,-0.03209280967712402,66.71635271635272,-15.882063882063889,49.95717967062845,-7.301026279476886,0.9881784319877625,-0.007596075534820557,0.9962353110313416,-0.0020120739936828613,0.9942620396614075,-0.0028453469276428223,0.986369788646698,-0.009008228778839111,91.91100191100192,7.049959049959057,85.32739530886782,16.490865794755038
Normal_Videos_003_x264,Normal,2816,0,0.0008227672078646719,0.0545252226293087,nan,0.0008227672078646719,nan,nan,0.007244844920933247,0.03374248743057251,nan,0.007244844920933247,nan,nan,0.03193087875843048,0.03110811155056581,0.9588519930839539,0.9043267704546452,nan,nan,0.03193087875843048,0.03110811155056581,nan,nan,nan,nan,0.11677201092243195,0.1095271660014987,0.914688766002655,0.8809462785720825,nan,nan,0.11677201092243195,0.1095271660014987,nan,nan,nan,nan
Normal_Videos_006_x264,Normal,448,0,0.0031427890062332153,0.030095933005213737,nan,0.0031427890062332153,nan,nan,0.004665791988372803,0.012701213359832764,nan,0.004665791988372803,nan,nan,0.054184701293706894,0.05104191228747368,0.5837928652763367,0.5536969322711229,nan,nan,0.054184701293706894,0.05104191228747368,nan,nan,nan,nan,0.11138056218624115,0.10671477019786835,0.3342275619506836,0.32152634859085083,nan,nan,0.11138056218624115,0.10671477019786835,nan,nan,nan,nan
Normal_Videos_010_x264,Normal,1040,0,0.0016126155387610197,0.0320335328578949,nan,0.0016126155387610197,nan,nan,0.028579095378518105,0.05839627981185913,nan,0.028579095378518105,nan,nan,0.003273789305239916,0.0016611737664788961,0.0556829497218132,0.023649416863918304,nan,nan,0.003273789305239916,0.0016611737664788961,nan,nan,nan,nan,0.09430022537708282,0.06572112999856472,0.18623483180999756,0.12783855199813843,nan,nan,0.09430022537708282,0.06572112999856472,nan,nan,nan,nan
Normal_Videos_014_x264,Normal,1488,0,0.0008576693362556398,0.01663801819086075,nan,0.0008576693362556398,nan,nan,0.010986573062837124,0.013474464416503906,nan,0.010986573062837124,nan,nan,0.0007192124030552804,-0.00013845693320035934,0.024792715907096863,0.008154697716236115,nan,nan,0.0007192124030552804,-0.00013845693320035934,nan,nan,nan,nan,0.038063254207372665,0.02707668114453554,0.06054961681365967,0.04707515239715576,nan,nan,0.038063254207372665,0.02707668114453554,nan,nan,nan,nan
Normal_Videos_015_x264,Normal,480,0,6.340054096654058e-05,0.0011411982122808695,nan,6.340054096654058e-05,nan,nan,0.001954855630174279,0.003213047981262207,nan,0.001954855630174279,nan,nan,0.00017171613581012934,0.00010831559484358877,0.003223112318664789,0.0020819141063839197,nan,nan,0.00017171613581012934,0.00010831559484358877,nan,nan,nan,nan,0.008832761086523533,0.006877905456349254,0.01086646318435669,0.007653415203094482,nan,nan,0.008832761086523533,0.006877905456349254,nan,nan,nan,nan
Normal_Videos_018_x264,Normal,1168,0,1.8872960936278105e-05,0.0007922699442133307,nan,1.8872960936278105e-05,nan,nan,0.0012804432772099972,0.004840552806854248,nan,0.0012804432772099972,nan,nan,3.614171509980224e-05,1.7268754163524136e-05,0.0013972019078209996,0.0006049319636076689,nan,nan,3.614171509980224e-05,1.7268754163524136e-05,nan,nan,nan,nan,0.002683136612176895,0.001402693334966898,0.012177765369415283,0.007337212562561035,nan,nan,0.002683136612176895,0.001402693334966898,nan,nan,nan,nan
Normal_Videos_019_x264,Normal,2832,0,0.13978716731071472,0.5425789952278137,nan,0.13978716731071472,nan,nan,0.04385831207036972,0.10375535488128662,nan,0.04385831207036972,nan,nan,0.07067722082138062,-0.0691099464893341,0.9881209135055542,0.4455419182777405,nan,nan,0.07067722082138062,-0.0691099464893341,nan,nan,nan,nan,0.3293483853340149,0.28549007326364517,0.9063937664031982,0.8026384115219116,nan,nan,0.3293483853340149,0.28549007326364517,nan,nan,nan,nan
Normal_Videos_024_x264,Normal,1072,0,7.917640687082894e-06,0.0003207725239917636,nan,7.917640687082894e-06,nan,nan,0.0007015261799097061,0.0008820891380310059,nan,0.0007015261799097061,nan,nan,3.178247789037414e-05,2.3864837203291245e-05,0.0013524326495826244,0.0010316601255908608,nan,nan,3.178247789037414e-05,2.3864837203291245e-05,nan,nan,nan,nan,0.0027614280115813017,0.0020599018316715956,0.004448235034942627,0.003566145896911621,nan,nan,0.0027614280115813017,0.0020599018316715956,nan,nan,nan,nan
Normal_Videos_025_x264,Normal,592,0,4.2766087062773295e-06,0.0001301886368310079,nan,4.2766087062773295e-06,nan,nan,0.0007216092781163752,0.0009114742279052734,nan,0.0007216092781163752,nan,nan,4.905115474684862e-06,6.285067684075329e-07,0.00010705852037062868,-2.3130116460379213e-05,nan,nan,4.905115474684862e-06,6.285067684075329e-07,nan,nan,nan,nan,0.003184929024428129,0.002463319746311754,0.004226744174957275,0.003315269947052002,nan,nan,0.003184929024428129,0.002463319746311754,nan,nan,nan,nan
Normal_Videos_027_x264,Normal,4912,0,0.00010861898044822738,0.008046969771385193,nan,0.00010861898044822738,nan,nan,0.0024305868428200483,0.00537484884262085,nan,0.0024305868428200483,nan,nan,0.00013462177594192326,2.6002795493695885e-05,0.008156892843544483,0.00010992307215929031,nan,nan,0.00013462177594192326,2.6002795493695885e-05,nan,nan,nan,nan,0.019355284050107002,0.016924697207286954,0.053148865699768066,0.04777401685714722,nan,nan,0.019355284050107002,0.016924697207286954,nan,nan,nan,nan
Normal_Videos_033_x264,Normal,1680,0,2.6575626179692335e-05,0.001325747580267489,nan,2.6575626179692335e-05,nan,nan,0.0007720799767412245,0.0027332305908203125,nan,0.0007720799767412245,nan,nan,0.0001668148033786565,0.00014023917719896417,0.0055238972418010235,0.0041981496615335345,nan,nan,0.0001668148033786565,0.00014023917719896417,nan,nan,nan,nan,0.00824699830263853,0.007474918325897306,0.02139866352081299,0.018665432929992676,nan,nan,0.00824699830263853,0.007474918325897306,nan,nan,nan,nan
Normal_Videos_034_x264,Normal,1312,0,4.199070190225029e-06,0.0001654961524764076,nan,4.199070190225029e-06,nan,nan,0.0005685549112968147,0.00177842378616333,nan,0.0005685549112968147,nan,nan,7.229315087897703e-05,6.8094080688752e-05,0.003645597491413355,0.0034801013389369473,nan,nan,7.229315087897703e-05,6.8094080688752e-05,nan,nan,nan,nan,0.0031042774207890034,0.0025357225094921887,0.02065032720565796,0.01887190341949463,nan,nan,0.0031042774207890034,0.0025357225094921887,nan,nan,nan,nan
Normal_Videos_041_x264,Normal,1264,0,0.001500184298492968,0.02227400243282318,nan,0.001500184298492968,nan,nan,0.009444309398531914,0.03424942493438721,nan,0.009444309398531914,nan,nan,0.002580511849373579,0.001080327550880611,0.032176174223423004,0.009902171790599823,nan,nan,0.002580511849373579,0.001080327550880611,nan,nan,nan,nan,0.07335304468870163,0.06390873529016972,0.28061139583587646,0.24636197090148926,nan,nan,0.07335304468870163,0.06390873529016972,nan,nan,nan,nan
Normal_Videos_042_x264,Normal,3152,0,4.71359953735373e-06,0.00038136442890390754,nan,4.71359953735373e-06,nan,nan,0.001556607079692185,0.002502620220184326,nan,0.001556607079692185,nan,nan,2.7396306450100383e-06,-1.9739688923436916e-06,0.00024419554392807186,-0.00013716888497583568,nan,nan,2.7396306450100383e-06,-1.9739688923436916e-06,nan,nan,nan,nan,0.005504023749381304,0.003947416669689119,0.0114058256149292,0.008903205394744873,nan,nan,0.005504023749381304,0.003947416669689119,nan,nan,nan,nan
Normal_Videos_048_x264,Normal,1648,0,6.90404194756411e-05,0.002958604833111167,nan,6.90404194756411e-05,nan,nan,0.0014581425348296762,0.002237558364868164,nan,0.0014581425348296762,nan,nan,0.00011058153177145869,4.1541112295817584e-05,0.004141762387007475,0.001183157553896308,nan,nan,0.00011058153177145869,4.1541112295817584e-05,nan,nan,nan,nan,0.00884060375392437,0.007382461219094694,0.012143909931182861,0.009906351566314697,nan,nan,0.00884060375392437,0.007382461219094694,nan,nan,nan,nan
Normal_Videos_050_x264,Normal,4192,0,0.0047172363847494125,0.32213911414146423,nan,0.0047172363847494125,nan,nan,0.014867848716676235,0.5140637159347534,nan,0.014867848716676235,nan,nan,0.02617644891142845,0.02145921252667904,0.9597234725952148,0.6375843584537506,nan,nan,0.02617644891142845,0.02145921252667904,nan,nan,nan,nan,0.08028651773929596,0.06541866902261972,0.9741995930671692,0.46013587713241577,nan,nan,0.08028651773929596,0.06541866902261972,nan,nan,nan,nan
Normal_Videos_051_x264,Normal,2352,0,0.0669846385717392,0.3988797068595886,nan,0.0669846385717392,nan,nan,0.0510995127260685,0.20504474639892578,nan,0.0510995127260685,nan,nan,0.07611024379730225,0.00912560522556305,0.7297021150588989,0.3308224081993103,nan,nan,0.07611024379730225,0.00912560522556305,nan,nan,nan,nan,0.16331197321414948,0.11221246048808098,0.7105593681335449,0.5055146217346191,nan,nan,0.16331197321414948,0.11221246048808098,nan,nan,nan,nan
Normal_Videos_056_x264,Normal,1568,0,0.09549008309841156,0.22800810635089874,nan,0.09549008309841156,nan,nan,0.029613198712468147,0.049156129360198975,nan,0.029613198712468147,nan,nan,0.024655764922499657,-0.0708343181759119,0.08431801199913025,-0.1436900943517685,nan,nan,0.024655764922499657,-0.0708343181759119,nan,nan,nan,nan,0.3873513340950012,0.3577381353825331,0.5954043865203857,0.5462482571601868,nan,nan,0.3873513340950012,0.3577381353825331,nan,nan,nan,nan
Normal_Videos_059_x264,Normal,1824,0,0.12458581477403641,0.5700345635414124,nan,0.12458581477403641,nan,nan,0.09133341163396835,0.40262484550476074,nan,0.09133341163396835,nan,nan,0.22598648071289062,0.10140066593885422,0.47991394996643066,-0.09012061357498169,nan,nan,0.22598648071289062,0.10140066593885422,nan,nan,nan,nan,0.5738908648490906,0.4825574532151222,0.8981561660766602,0.4955313205718994,nan,nan,0.5738908648490906,0.4825574532151222,nan,nan,nan,nan
Normal_Videos_063_x264,Normal,352,0,0.026301639154553413,0.10914211720228195,nan,0.026301639154553413,nan,nan,0.01693110354244709,0.04231029748916626,nan,0.01693110354244709,nan,nan,0.006953401491045952,-0.01934823766350746,0.04153245687484741,-0.06760966032743454,nan,nan,0.006953401491045952,-0.01934823766350746,nan,nan,nan,nan,0.20608069002628326,0.18914958648383617,0.3831087350845337,0.34079843759536743,nan,nan,0.20608069002628326,0.18914958648383617,nan,nan,nan,nan
Normal_Videos_067_x264,Normal,1056,0,8.739832992432639e-06,0.00036204117350280285,nan,8.739832992432639e-06,nan,nan,0.0010678578400984406,0.0019645094871520996,nan,0.0010678578400984406,nan,nan,2.5097540856222622e-05,1.6357707863789983e-05,0.0011279790196567774,0.0007659378461539745,nan,nan,2.5097540856222622e-05,1.6357707863789983e-05,nan,nan,nan,nan,0.003717295126989484,0.002649437286891043,0.00712209939956665,0.005157589912414551,nan,nan,0.003717295126989484,0.002649437286891043,nan,nan,nan,nan
Normal_Videos_070_x264,Normal,992,0,1.8137188817490824e-05,0.0008418344659730792,nan,1.8137188817490824e-05,nan,nan,0.0016058539040386677,0.001973092555999756,nan,0.0016058539040386677,nan,nan,1.243532187800156e-05,-5.701866939489264e-06,0.0005961148417554796,-0.00024571962421759963,nan,nan,1.243532187800156e-05,-5.701866939489264e-06,nan,nan,nan,nan,0.0023419116623699665,0.0007360577583312988,0.0028898119926452637,0.0009167194366455078,nan,nan,0.0023419116623699665,0.0007360577583312988,nan,nan,nan,nan
Normal_Videos_100_x264,Normal,624,0,0.0006836723769083619,0.011517981998622417,nan,0.0006836723769083619,nan,nan,0.004263593815267086,0.00713115930557251,nan,0.004263593815267086,nan,nan,0.0005264406208880246,-0.00015723175602033734,0.010469373315572739,-0.0010486086830496788,nan,nan,0.0005264406208880246,-0.00015723175602033734,nan,nan,nan,nan,0.017451616004109383,0.013188022188842297,0.029400289058685303,0.022269129753112793,nan,nan,0.017451616004109383,0.013188022188842297,nan,nan,nan,nan
